"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2459","Northern Illinois","fbs","Mid-American",2022,4241965,"Rocky Lombardi",3,2,11,1.5,1.30993286357471,0.436644287858237,0.654966431787356,14,4.66666666666667,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4428699,"Messiah Travis",1,1,11,1,2.22815220360999,2.22815220360999,2.22815220360999,7,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4571896,"Kacper Rutkiewicz",5,4,11,1.25,3.53679237694234,0.707358475388468,0.884198094235584,45,9,11.25,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4576294,"Harrison Waylee",147,10,11,14.7,14.5820193001668,0.0991974102052163,1.45820193001668,856,5.82312925170068,85.6,0.394557823129252,4,0,70,70,85,160,39,64,36,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4618083,"Ethan Hampton",6,4,11,1.5,1.75748402059718,0.292914003432864,0.439371005149296,34,5.66666666666667,8.5,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4683282,"Justin Lynch",60,9,11,6.66666666666667,-1.35944780421638,-0.0226574634036064,-0.151049756024043,331,5.51666666666667,36.7777777777778,0.416666666666667,3,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4686820,"Billy Dozier",5,3,11,1.66666666666667,-2.76535502633036,-0.553071005266073,-0.921785008776788,11,2.2,3.66666666666667,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4687413,"Antario Brown",85,9,11,9.44444444444444,7.8917677211409,0.0928443261310694,0.876863080126767,492,5.78823529411765,54.6666666666667,0.376470588235294,6,0,106,99,89,179,149.5,67,130,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4837462,"Jaiden Credle",71,6,11,11.8333333333333,-2.21563543935212,-0.0312061329486214,-0.369272573225353,314,4.42253521126761,52.3333333333333,0.352112676056338,1,1,164,180,174,213,231,185,139.5,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4875755,"Mason Blakemore",18,4,11,4.5,-6.03155532748327,-0.335086407082404,-1.50788883187082,55,3.05555555555556,13.75,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4910238,"Keyshaun Pipkin",1,1,11,1,-0.0871804928469366,-0.0871804928469366,-0.0871804928469366,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4917421,"Nevan Cremascoli",6,3,11,2,4.49187464535658,0.748645774226097,1.49729154845219,30,5,10,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
