"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2459","Northern Illinois","fbs","Mid-American",2022,4241965,"Rocky Lombardi",51,3,11,17,31.8427756543575,0.62436815008544,10.6142585514525,459,9,153,0.490196078431373,35,51,0.686274509803922,4,0,0,0,0.306,0.218571428571429,51,459,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4374272,"Shemar Thornton",1,1,11,1,3.43635722911214,3.43635722911214,3.43635722911214,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4428643,"Tristen Tewes",1,1,11,1,4.4891375401185,4.4891375401185,4.4891375401185,34,34,34,1,1,1,1,1,0,0,0,0.0425,0.0425,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4618083,"Ethan Hampton",112,4,11,28,35.3016582867583,0.315193377560342,8.82541457168958,786,7.01785714285714,196.5,0.5,71,112,0.633928571428571,7,0,0,0,0.42984375,0.312613636363636,112,786,7.01785714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4683282,"Justin Lynch",26,4,11,6.5,3.18580040502221,0.122530784808547,0.796450101255552,143,5.5,35.75,0.346153846153846,12,26,0.461538461538462,0,0,0,0,0,0,26,143,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2022,4917421,"Nevan Cremascoli",95,4,11,23.75,2.88575727154908,0.0303763923320955,0.721439317887269,568,5.97894736842105,142,0.378947368421053,48,95,0.505263157894737,4,0,0,0,0.284,0.1775,95,568,5.97894736842105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
