"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"278","Fresno State","fbs","Mountain West",2015,13223,"Justin Johnson",6,2,11,3,6.2595678662549,1.04326131104248,3.12978393312745,72,12,36,0.666666666666667,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2015,517548,"Malique Micenheimer",10,7,11,1.42857142857143,3.82815836191814,0.382815836191814,0.546879765988305,51,5.1,7.28571428571429,0.6,9,10,0.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2015,518139,"Dustin Garrison",5,3,11,1.66666666666667,-4.63016000902084,-0.926032001804169,-1.54338666967361,9,1.8,3,0,2,5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2015,532974,"Marteze Waller",27,11,11,2.45454545454545,2.86239086352113,0.106014476426708,0.260217351229194,152,5.62962962962963,13.8181818181818,0.333333333333333,19,27,0.703703703703704,2,0,493,508,477,567.5,209,552,529,587,"G5"
"278","Fresno State","fbs","Mountain West",2015,550588,"Delvon Hardaway",20,6,11,3.33333333333333,-5.61499324334907,-0.280749662167454,-0.935832207224846,88,4.4,14.6666666666667,0.35,9,20,0.45,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2015,552062,"Da'Mari Scott",37,10,11,3.7,21.4050903603024,0.578515955683848,2.14050903603024,364,9.83783783783784,36.4,0.540540540540541,24,37,0.648648648648649,3,0,203,223,117,213.5,346,273.5,122,310.5,"G5"
"278","Fresno State","fbs","Mountain West",2015,3124529,"Kilton Anderson",1,1,11,1,3.06566156701888,3.06566156701888,3.06566156701888,2,2,2,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2015,3124537,"KeeSean Johnson",50,10,11,5,7.86243051595166,0.157248610319033,0.786243051595166,307,6.14,30.7,0.4,33,50,0.66,2,0,417,435,456,509.5,319,328,495,372,"G5"
"278","Fresno State","fbs","Mountain West",2015,3124538,"Jamire Jordan",83,11,11,7.54545454545455,-1.00241476214948,-0.0120772862909576,-0.0911286147408623,499,6.01204819277108,45.3636363636364,0.325301204819277,43,83,0.518072289156627,4,0,548,548,542,575,562,166,505,206,"G5"
"278","Fresno State","fbs","Mountain West",2015,3124545,"Chad Olsen",24,7,11,3.42857142857143,7.9075969161316,0.329483204838817,1.12965670230451,194,8.08333333333333,27.7142857142857,0.416666666666667,17,24,0.708333333333333,1,0,415,375,328,483.5,198.5,483.5,291,427,"G5"
"278","Fresno State","fbs","Mountain West",2015,3124547,"Kyle Riddering",2,2,11,1,0.788693989331183,0.394346994665591,0.394346994665591,7,3.5,3.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2015,3918042,"Josiah Blandin",26,8,11,3.25,9.8697531895301,0.379605891905004,1.23371914869126,138,5.30769230769231,17.25,0.461538461538462,16,26,0.615384615384615,3,1,383,355,283,399.5,427,569,556,555,"G5"
