"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2305","Kansas","fbs","Big 12",2016,545417,"Montell Cozart",156,6,11,26,-6.41281076167046,-0.0411077612927593,-1.06880179361174,780,5,130,0.352564102564103,92,156,0.58974358974359,2,0,0,0,0.216666666666667,0.08125,156,780,5,113,113,113,111,76,115,115,111,115,115,115,115,"P5"
"2305","Kansas","fbs","Big 12",2016,549873,"LaQuvionte Gonzalez",1,1,11,1,9.19569347129915,9.19569347129915,9.19569347129915,95,95,95,1,1,1,1,1,0,0,0,0.11875,0.11875,1,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2016,3880416,"Chase Harrell",1,1,11,1,3.64237873581891,3.64237873581891,3.64237873581891,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2016,3917957,"Carter Stanley",143,8,11,17.875,-22.6458753579287,-0.15836276474076,-2.83073441974109,752,5.25874125874126,94,0.335664335664336,87,143,0.608391608391608,2,0,0,0,0.156666666666667,0.047,143,752,5.25874125874126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2016,3917958,"Ryan Willis",100,5,11,20,4.94571161323755,0.0494571161323755,0.98914232264751,639,6.39,127.8,0.34,64,100,0.64,0,0,0,0,0,0,100,639,6.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2016,3917960,"Steven Sims Jr.",4,2,11,2,17.7197152506489,4.42992881266221,8.85985762532443,147,36.75,73.5,1,4,4,1,3,0,0,0,0.1378125,0.11025,4,147,36.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2016,3917964,"Taylor Martin",1,1,11,1,6.47391781771145,6.47391781771145,6.47391781771145,45,45,45,1,1,1,1,1,0,0,0,0.05625,0.05625,1,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
