"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"59","Georgia Tech","fbs","ACC",2014,500212,"B.J. Bostic",17,9,12,1.88888888888889,5.1316030822421,0.301859004837771,0.570178120249122,102,6,11.3333333333333,0.647058823529412,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,500214,"Matt Connors",20,3,12,6.66666666666667,1.53478212321988,0.0767391061609941,0.511594041073294,109,5.45,36.3333333333333,0.4,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,500215,"Synjyn Days",131,12,12,10.9166666666667,14.6956521732295,0.112180550940683,1.22463768110246,730,5.57251908396947,60.8333333333333,0.465648854961832,5,3,68,80,67,63,86,86,121,"P5"
"59","Georgia Tech","fbs","ACC",2014,500218,"Deon Hill",29,10,12,2.9,19.9153164290412,0.686735049277283,1.99153164290412,209,7.20689655172414,20.9,0.724137931034483,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,500226,"Charles Perkins",38,8,12,4.75,20.762326284558,0.546377007488368,2.59529078556975,358,9.42105263157895,44.75,0.631578947368421,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,500231,"Tony Zenon",44,12,12,3.66666666666667,-3.52030114016655,-0.0800068440946942,-0.293358428347212,280,6.36363636363636,23.3333333333333,0.454545454545455,4,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,512366,"Tim Byerly",44,6,12,7.33333333333333,6.57505945190657,0.149433169361513,1.09584324198443,216,4.90909090909091,36,0.545454545454545,7,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,513703,"Zach Laskey",141,9,12,15.6666666666667,7.98553138632646,0.0566349743711096,0.887281265147384,689,4.88652482269504,76.5555555555556,0.460992907801418,6,2,99,93,108,67,98.5,158,72.5,"P5"
"59","Georgia Tech","fbs","ACC",2014,517040,"Broderick Snoddy",27,6,12,4.5,16.3920639733492,0.607113480494416,2.73201066222487,274,10.1481481481481,45.6666666666667,0.740740740740741,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,531103,"Dennis Andrews",15,7,12,2.14285714285714,0.171683592061426,0.011445572804095,0.0245262274373465,105,7,15,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,531104,"Justin Thomas",153,12,12,12.75,27.6106729915512,0.180461914977459,2.3008894159626,947,6.18954248366013,78.9166666666667,0.509803921568627,5,4,32,38,43,28.5,45,47,60,"P5"
"59","Georgia Tech","fbs","ACC",2014,531112,"Isiah Willis",2,1,12,2,-0.478778301259843,-0.239389150629921,-0.478778301259843,18,9,18,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,531128,"Ryan Rodwell",1,1,12,1,2.20686636549838,2.20686636549838,2.20686636549838,10,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2014,551571,"DeAndre Smelter",3,3,12,1,10.0899484266286,3.36331614220952,3.36331614220952,103,34.3333333333333,34.3333333333333,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
