"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"356","Illinois","fbs","Big Ten",2017,546068,"Kendrick Foster",73,9,12,8.11111111111111,-20.0557854440923,-0.274736786905374,-2.22842060489914,266,3.64383561643836,29.5555555555556,0.328767123287671,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,3115912,"Chayce Crouch",40,5,12,8,1.13613494598952,0.028403373649738,0.227226989197904,169,4.225,33.8,0.4,1,3,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,3115918,"Austin Roberts",1,1,12,1,-0.37374208536464,-0.37374208536464,-0.37374208536464,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,3861927,"Jeff George Jr.",7,4,12,1.75,-0.20474380715336,-0.0292491153076229,-0.05118595178834,35,5,8.75,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,3862133,"Dre Brown",31,3,12,10.3333333333333,-4.96596606725788,-0.160192453782512,-1.65532202241929,138,4.45161290322581,46,0.32258064516129,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,3917611,"Reggie Corbin",18,5,12,3.6,-5.63719574219497,-0.313177541233054,-1.12743914843899,78,4.33333333333333,15.6,0.222222222222222,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,4033810,"Christian Bobak",1,1,12,1,-1.03509648494937,-1.03509648494937,-1.03509648494937,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,4047176,"Cam Miller",1,1,12,1,2.73403850974267,2.73403850974267,2.73403850974267,9,9,9,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,4240534,"Cam Thomas",44,4,12,11,7.0071077689053,0.159252449293302,1.75177694222632,286,6.5,71.5,0.568181818181818,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,4240540,"Ra'Von Bonner",67,6,12,11.1666666666667,-15.2187821083764,-0.227146001617558,-2.53646368472939,202,3.01492537313433,33.6666666666667,0.388059701492537,4,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2017,4240543,"Mike Epstein",57,5,12,11.4,14.5611305235307,0.25545843023738,2.91222610470614,344,6.03508771929825,68.8,0.473684210526316,3,1,NA,NA,NA,NA,NA,NA,NA,"P5"
