"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2641","Texas Tech","fbs","Big 12",2024,4429299,"Tahj Brooks",26,8,11,3.25,6.8995663819902,0.265367937768854,0.862445797748775,171,6.57692307692308,21.375,0.384615384615385,23,26,0.884615384615385,1,0,467,458,460,494,298,471,468,455,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4431044,"Jalin Conyers",4,1,11,4,3.60377350832926,0.900943377082314,3.60377350832926,37,9.25,37,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4431465,"Behren Morton",5,2,11,2.5,18.5624956370605,3.71249912741211,9.28124781853026,147,29.4,73.5,1,5,5,1,5,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4575558,"Josh Kelly",77,11,11,7,59.4511899841567,0.772093376417619,5.40465363492334,829,10.7662337662338,75.3636363636364,0.714285714285714,75,77,0.974025974025974,3,2,53,71,267,192.5,116,27,251,34,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4587705,"Cam'Ron Valdez",1,1,11,1,-0.181563098583225,-0.181563098583225,-0.181563098583225,1,1,1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4592572,"Mason Tharp",12,7,11,1.71428571428571,10.1496516281929,0.845804302349404,1.44995023259898,86,7.16666666666667,12.2857142857143,0.666666666666667,10,12,0.833333333333333,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4594319,"Brady Boyd",1,1,11,1,0.514969860384499,0.514969860384499,0.514969860384499,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4686373,"Jordan Brown",8,5,11,1.6,7.70596101383538,0.963245126729423,1.54119220276708,79,9.875,15.8,0.625,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4692538,"Jalin Conyers",20,7,11,2.85714285714286,16.7992108963105,0.839960544815523,2.3998872709015,198,9.9,28.2857142857143,0.6,19,20,0.95,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4869645,"Caleb Douglas",57,11,11,5.18181818181818,55.2099547657912,0.96859569764546,5.01908679689011,723,12.6842105263158,65.7272727272727,0.736842105263158,49,57,0.859649122807018,5,0,73,91,155,149.5,355,57.5,114,69.5,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4877773,"Johncarlos Miller II",7,6,11,1.16666666666667,12.8632004656338,1.83760006651911,2.14386674427229,74,10.5714285714286,12.3333333333333,0.857142857142857,7,7,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4879288,"Drae McCray",12,5,11,2.4,2.72992091311077,0.227493409425897,0.545984182622154,74,6.16666666666667,14.8,0.416666666666667,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4916941,"Coy Eakin",43,10,11,4.3,29.9442413397905,0.696377705576523,2.99442413397905,459,10.6744186046512,45.9,0.651162790697674,39,43,0.906976744186046,3,0,238,252,312,289,247,194.5,257,195,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4920163,"Kelby Valsin",1,1,11,1,-0.128689307541157,-0.128689307541157,-0.128689307541157,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5079492,"Micah Hudson",8,5,11,1.6,7.63668903828847,0.954586129786059,1.52733780765769,123,15.375,24.6,0.625,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5086393,"J'Koby Williams",7,5,11,1.4,4.10638670334919,0.586626671907027,0.821277340669838,64,9.14285714285714,12.8,0.571428571428571,6,7,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5110451,"Peyton Morgan",1,1,11,1,0.474232615096884,0.474232615096884,0.474232615096884,14,14,14,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5139854,"Trey Jackson",1,1,11,1,-1.37994908511528,-1.37994908511528,-1.37994908511528,-1,-1,-1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5147344,"Tyson Turner",1,1,11,1,-0.397485829369284,-0.397485829369284,-0.397485829369284,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5193580,"Cameron Dickey",7,3,11,2.33333333333333,0.0743200812619544,0.0106171544659935,0.0247733604206515,30,4.28571428571429,10,0.428571428571429,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
