"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2641","Texas Tech","fbs","Big 12",2024,4429299,"Tahj Brooks",257,10,11,25.7,19.3916922660054,0.0754540555097487,1.93916922660054,1344,5.2295719844358,134.4,0.45136186770428,16,2,54,57,104,77,8,107,4,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4431044,"Jalin Conyers",1,1,11,1,-1.48521751284388,-1.48521751284388,-1.48521751284388,-3,-3,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4431465,"Behren Morton",32,11,11,2.90909090909091,-0.591884924591504,-0.0184964038934845,-0.0538077204174095,152,4.75,13.8181818181818,0.40625,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4587705,"Cam'Ron Valdez",8,1,11,8,-0.984723706862804,-0.12309046335785,-0.984723706862804,34,4.25,34,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4689656,"Reese Burkhardt",1,1,11,1,4.03339325931152,4.03339325931152,4.03339325931152,4,4,4,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4692538,"Jalin Conyers",5,3,11,1.66666666666667,2.32676173768629,0.465352347537257,0.775587245895429,28,5.6,9.33333333333333,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,4879288,"Drae McCray",1,1,11,1,1.63086349469346,1.63086349469346,1.63086349469346,13,13,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5086393,"J'Koby Williams",26,7,11,3.71428571428571,0.578203265525986,0.0222385871356148,0.0826004665037122,113,4.34615384615385,16.1428571428571,0.384615384615385,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5126468,"Will Hammond",11,3,11,3.66666666666667,5.0884116204689,0.462582874588082,1.69613720682297,51,4.63636363636364,17,0.454545454545455,2,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5193580,"Cameron Dickey",24,4,11,6,3.52142190529199,0.1467259127205,0.880355476322997,145,6.04166666666667,36.25,0.458333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5193926,"Cameran Brown",7,2,11,3.5,1.33108646125419,0.190155208750598,0.665543230627095,81,11.5714285714286,40.5,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"2641","Texas Tech","fbs","Big 12",2024,5220111,"Adam Hill",1,1,11,1,-0.735123753746577,-0.735123753746577,-0.735123753746577,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
