"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"194","Ohio State","fbs","Big Ten",2016,545624,"J.T. Barrett",10,3,12,3.33333333333333,27.5011549146856,2.75011549146856,9.16705163822854,203,20.3,67.6666666666667,1,10,10,1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,549806,"Marcus Baugh",38,10,12,3.8,15.869764328933,0.417625377077184,1.5869764328933,269,7.07894736842105,26.9,0.5,24,38,0.631578947368421,2,0,289,315,263,324,383,403,434,459,"P5"
"194","Ohio State","fbs","Big Ten",2016,549809,"James Clark",10,5,12,2,-0.842873488262817,-0.0842873488262817,-0.168574697652563,35,3.5,7,0.4,5,10,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,549827,"Corey Smith",4,2,12,2,-2.25245889493039,-0.563114723732598,-1.1262294474652,7,1.75,3.5,0.25,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,549830,"Dontre Wilson",33,11,12,3,23.8021841607669,0.721278307902026,2.16383492370608,344,10.4242424242424,31.2727272727273,0.606060606060606,26,33,0.787878787878788,4,0,197,240,63,83.5,73.5,306.5,93,396,"P5"
"194","Ohio State","fbs","Big Ten",2016,3121409,"Noah Brown",39,11,12,3.54545454545455,8.30632138388712,0.212982599586849,0.75512012580792,302,7.74358974358974,27.4545454545455,0.487179487179487,24,39,0.615384615384615,1,0,436,457,428,355,435,353,350,452,"P5"
"194","Ohio State","fbs","Big Ten",2016,3121410,"Parris Campbell",24,11,12,2.18181818181818,-3.06019128757298,-0.127507970315541,-0.27819920796118,121,5.04166666666667,11,0.458333333333333,13,24,0.541666666666667,0,0,572,567,581,427.5,545,591,579,597.5,"P5"
"194","Ohio State","fbs","Big Ten",2016,3121413,"Johnnie Dixon",8,3,12,2.66666666666667,-3.51025183291771,-0.438781479114714,-1.1700839443059,26,3.25,8.66666666666667,0.375,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,3121422,"Terry McLaurin",13,8,12,1.625,3.64189834861117,0.280146026816244,0.455237293576397,95,7.30769230769231,11.875,0.615384615384615,8,13,0.615384615384615,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,3121427,"Curtis Samuel",78,12,12,6.5,30.6011670702401,0.392322654746668,2.55009725585334,681,8.73076923076923,56.75,0.564102564102564,59,78,0.756410256410256,4,0,126,190,292,172,131,76.5,235,131,"P5"
"194","Ohio State","fbs","Big Ten",2016,3915505,"A.J. Alexander",5,2,12,2.5,2.12727437402357,0.425454874804714,1.06363718701178,27,5.4,13.5,0.6,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,3915511,"Joe Burrow",1,1,12,1,2.29099358499868,2.29099358499868,2.29099358499868,25,25,25,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,3915522,"K.J. Hill",19,7,12,2.71428571428571,16.9017078121416,0.889563569060085,2.4145296874488,254,13.3684210526316,36.2857142857143,0.842105263157895,17,19,0.894736842105263,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,3915534,"Alex Stump",1,1,12,1,0.633153903804202,0.633153903804202,0.633153903804202,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,3915536,"Mike Weber",24,7,12,3.42857142857143,-10.0636004027084,-0.419316683446182,-1.43765720038691,72,3,10.2857142857143,0.208333333333333,18,24,0.75,0,0,602,602,603,602,135.5,604.5,603.5,600,"P5"
"194","Ohio State","fbs","Big Ten",2016,4040623,"Austin Mack",3,3,12,1,-0.223030011125151,-0.074343337041717,-0.074343337041717,15,5,5,0.666666666666667,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,4040625,"Demario McCall",4,2,12,2,2.953730875084,0.738432718771,1.476865437542,84,21,42,0.75,4,4,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2016,4040628,"Binjimen Victor",4,2,12,2,-0.590434839696998,-0.147608709924249,-0.295217419848499,18,4.5,9,0.5,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
