"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"77","Northwestern","fbs","Big Ten",2015,518323,"Zack Oliver",2,1,11,2,-0.845872509107394,-0.422936254553697,-0.845872509107394,2,1,2,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2015,518343,"Miles Shuler",2,1,11,2,0.942644163008557,0.471322081504278,0.942644163008557,30,15,30,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2015,533308,"Austin Carr",1,1,11,1,-1.37145660501588,-1.37145660501588,-1.37145660501588,-7,-7,-7,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2015,546734,"Matt Alviti",2,1,11,2,-2.30999453562266,-1.15499726781133,-2.30999453562266,5,2.5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2015,546829,"Warren Long",44,10,11,4.4,2.22099978581034,0.0504772678593258,0.222099978581034,249,5.65909090909091,24.9,0.454545454545455,4,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2015,3116129,"Auston Anderson",3,1,11,3,-0.848192896636336,-0.282730965545445,-0.848192896636336,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2015,3116136,"Justin Jackson",275,11,11,25,-31.4630936841928,-0.114411249760701,-2.86028124401753,1262,4.58909090909091,114.727272727273,0.363636363636364,3,4,243,240,203,193,18,181,20,"P5"
"77","Northwestern","fbs","Big Ten",2015,3116144,"Clayton Thorson",70,11,11,6.36363636363636,13.6334577289048,0.194763681841497,1.23940524808225,468,6.68571428571429,42.5454545454545,0.428571428571429,4,6,69,74,35,113,184.5,29,209,"P5"
"77","Northwestern","fbs","Big Ten",2015,3116145,"Solomon Vault",46,11,11,4.18181818181818,-17.1319736467962,-0.372434209712961,-1.55745214970875,130,2.82608695652174,11.8181818181818,0.260869565217391,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2015,3915984,"Jelani Roberts",7,6,11,1.16666666666667,-2.525011585224,-0.360715940746285,-0.420835264203999,16,2.28571428571429,2.66666666666667,0.428571428571429,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
