"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"254","Utah","fbs","Pac-12",2017,535584,"Cody Ippolito",1,1,11,1,-1.57692203636308,-1.57692203636308,-1.57692203636308,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,546876,"Troy Williams",33,5,11,6.6,12.2738053295506,0.371933494834868,2.45476106591013,125,3.78787878787879,25,0.515151515151515,4,3,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,550228,"Troy McCormick Jr.",8,4,11,2,-9.56044538774866,-1.19505567346858,-2.39011134693716,6,0.75,1.5,0.125,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,3894893,"Sunia Tauteoli",1,1,11,1,-0.152741810747661,-0.152741810747661,-0.152741810747661,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,3912571,"Kyle Fulks",4,4,11,1,0.446776827910313,0.111694206977578,0.111694206977578,13,3.25,3.25,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,3928256,"Jordan Howard",6,3,11,2,-3.04341212186622,-0.507235353644371,-1.01447070728874,23,3.83333333333333,7.66666666666667,0.166666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,4035670,"Devonta'e Henry-Cole",53,10,11,5.3,1.98767087405918,0.0375032240388525,0.198767087405918,266,5.0188679245283,26.6,0.490566037735849,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,4035671,"Tyler Huntley",104,8,11,13,-2.82964285950086,-0.0272081044182775,-0.353705357437607,531,5.10576923076923,66.375,0.5,2,3,157,163,155,29,162.5,140,104,"P5"
"254","Utah","fbs","Pac-12",2017,4035676,"Zack Moss",172,11,11,15.6363636363636,0.993992773869733,0.00577902775505659,0.090362979442703,896,5.2093023255814,81.4545454545455,0.47093023255814,8,2,130,130,132,45,53,124,58,"P5"
"254","Utah","fbs","Pac-12",2017,4035680,"Demari Simpkins",3,3,11,1,-3.64837759988757,-1.21612586662919,-1.21612586662919,-9,-3,-3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,4035685,"Mitch Wishnowsky",1,1,11,1,4.92552571990996,4.92552571990996,4.92552571990996,19,19,19,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2017,4048099,"Samson Nacua",1,1,11,1,-0.369248764826179,-0.369248764826179,-0.369248764826179,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
