"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2229","Florida International","fbs","Conference USA",2023,4428025,"Kris Mitchell",1,1,11,1,-0.878848904881628,-0.878848904881628,-0.878848904881628,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4431304,"Kejon Owens",75,10,11,7.5,14.3869832287523,0.191826443050031,1.43869832287523,448,5.97333333333333,44.8,0.44,5,0,85,81,48,92,184,57,188,"G5"
"2229","Florida International","fbs","Conference USA",2023,4567707,"Grayson James",15,3,11,5,0.683149287777371,0.0455432858518247,0.227716429259124,61,4.06666666666667,20.3333333333333,0.466666666666667,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4576127,"Haden Carlson",1,1,11,1,-1.44322943368654,-1.44322943368654,-1.44322943368654,-10,-10,-10,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4608896,"Chase Gabriel",1,1,11,1,-1.60174056726012,-1.60174056726012,-1.60174056726012,9,9,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4695787,"Shomari Lawrence",106,11,11,9.63636363636364,-3.48555690912655,-0.0328826123502505,-0.316868809920595,510,4.81132075471698,46.3636363636364,0.405660377358491,4,4,183,183,183,136,151,166,178.5,"G5"
"2229","Florida International","fbs","Conference USA",2023,4713277,"Eric Rivers",1,1,11,1,-0.360967156089262,-0.360967156089262,-0.360967156089262,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4812336,"Mike Jackson",2,2,11,1,-1.72694883401217,-0.863474417006084,-0.863474417006084,-1,-0.5,-0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4875613,"Dean Patterson",1,1,11,1,-0.769990942827184,-0.769990942827184,-0.769990942827184,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4878503,"Antonio Patterson",9,5,11,1.8,-6.4216756758372,-0.713519519537466,-1.28433513516744,17,1.88888888888889,3.4,0.222222222222222,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,5082032,"Jalen Bracey",4,3,11,1.33333333333333,-0.234949062309978,-0.0587372655774944,-0.0783163541033259,19,4.75,6.33333333333333,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,5085337,"Keyone Jenkins",68,10,11,6.8,-10.2047643180139,-0.150070063500205,-1.02047643180139,264,3.88235294117647,26.4,0.411764705882353,5,4,NA,NA,NA,NA,NA,NA,NA,"G5"
