"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"164","Rutgers","fbs","Big Ten",2021,4243539,"Noah Vedral",71,11,11,6.45454545454545,5.35046974732385,0.0753587288355471,0.486406340665804,365,5.14084507042254,33.1818181818182,0.464788732394366,2,2,120,120,99,66,204.5,110,221,"P5"
"164","Rutgers","fbs","Big Ten",2021,4259304,"Shameen Jones",3,1,11,3,-0.191667788936594,-0.0638892629788646,-0.191667788936594,14,4.66666666666667,14,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4259305,"Bo Melton",8,5,11,1.6,4.78046151275484,0.597557689094356,0.956092302550969,70,8.75,14,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4259314,"Parker Day",2,1,11,2,-0.24431461051207,-0.122157305256035,-0.24431461051207,6,3,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4360204,"Johnny Langan",28,8,11,3.5,-0.671959466490313,-0.023998552374654,-0.0839949333112891,93,3.32142857142857,11.625,0.5,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4361526,"Adam Korsak",1,1,11,1,-2.7733157166328,-2.7733157166328,-2.7733157166328,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4361528,"Raiqwon O'Neal",1,1,11,1,2.67421790916604,2.67421790916604,2.67421790916604,7,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4361529,"Isaih Pacheco",154,11,11,14,-14.4353413639466,-0.0937359828827699,-1.31230376035878,618,4.01298701298701,56.1818181818182,0.331168831168831,3,0,219,215,203,220,101,203,124,"P5"
"164","Rutgers","fbs","Big Ten",2021,4361556,"Aron Cruickshank",5,4,11,1.25,-2.10273961711501,-0.420547923423003,-0.525684904278753,21,4.2,5.25,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4367449,"Brandon Sanders",2,2,11,1,0.904581555057387,0.452290777528693,0.452290777528693,14,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4431387,"Evan Simon",6,3,11,2,-1.83334512471761,-0.305557520786268,-0.611115041572536,30,5,10,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4570057,"Cole Snyder",10,4,11,2.5,-5.21699631824159,-0.521699631824159,-1.3042490795604,27,2.7,6.75,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4574722,"Christian Dremel",1,1,11,1,0.739165667459964,0.739165667459964,0.739165667459964,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4574730,"Isaiah Washington",1,1,11,1,-1.42997244094076,-1.42997244094076,-1.42997244094076,-5,-5,-5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4574732,"Aaron Young",45,10,11,4.5,-3.09180329754264,-0.0687067399453919,-0.309180329754264,160,3.55555555555556,16,0.311111111111111,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4608686,"Kyle Monangai",58,9,11,6.44444444444444,5.20828123652639,0.0897979523539033,0.578697915169599,243,4.18965517241379,27,0.482758620689655,4,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4698126,"Jamier Wright-Collins",8,2,11,4,-0.408275270370428,-0.0510344087963035,-0.204137635185214,84,10.5,42,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2021,4893657,"Gavin Wimsatt",5,2,11,2.5,-2.36892791200806,-0.473785582401613,-1.18446395600403,35,7,17.5,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
