"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"97","Louisville","fbs","ACC",2023,4361329,"Joey Gatewood",8,5,12,1.6,13.3394224666109,1.66742780832636,2.66788449332217,116,14.5,23.2,1,8,8,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4361493,"Jack Plummer",1,1,12,1,4.8019669368526,4.8019669368526,4.8019669368526,39,39,39,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4372561,"Isaac Guerendo",15,8,12,1.875,5.12513099216476,0.341675399477651,0.640641374020595,145,9.66666666666667,18.125,0.666666666666667,13,15,0.866666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4428678,"Jamari Thrash",71,11,12,6.45454545454545,59.0051743766083,0.831058794036737,5.36410676150985,772,10.8732394366197,70.1818181818182,0.690140845070423,59,71,0.830985915492958,5,1,48,56,177,128,263,49,196,61,"P5"
"97","Louisville","fbs","ACC",2023,4429804,"Jimmy Calloway",27,9,12,3,-0.537818627472851,-0.0199192084249204,-0.0597576252747613,197,7.2962962962963,21.8888888888889,0.444444444444444,15,27,0.555555555555556,0,0,549,548,548,507.5,558,499.5,472,504.5,"P5"
"97","Louisville","fbs","ACC",2023,4429939,"Jawhar Jordan",23,12,12,1.91666666666667,5.98045536442378,0.260019798453208,0.498371280368648,203,8.82608695652174,16.9166666666667,0.565217391304348,19,23,0.826086956521739,1,1,499,510,482,364.5,273,491,376,544,"P5"
"97","Louisville","fbs","ACC",2023,4430905,"Jadon Thompson",14,7,12,2,0.867380023314886,0.0619557159510633,0.123911431902127,115,8.21428571428571,16.4285714285714,0.571428571428571,9,14,0.642857142857143,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4431241,"Duane Martin",2,2,12,1,3.99017848324044,1.99508924162022,1.99508924162022,27,13.5,13.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4431338,"Ahmari Huggins-Bruce",19,8,12,2.375,24.8661869841893,1.30874668337838,3.10827337302366,278,14.6315789473684,34.75,0.684210526315789,16,19,0.842105263157895,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4433908,"Trevonte Sylvester",1,1,12,1,1.73998325164555,1.73998325164555,1.73998325164555,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4573065,"Josh Lifson",6,5,12,1.2,8.16572810464442,1.3609546841074,1.63314562092888,59,9.83333333333333,11.8,0.833333333333333,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4685307,"Kevin Coleman Jr.",17,10,12,1.7,15.0686056376701,0.886388566921772,1.50686056376701,248,14.5882352941176,24.8,0.705882352941177,14,17,0.823529411764706,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4816323,"Nate Kurisky",17,8,12,2.125,9.1988427092342,0.541108394660835,1.14985533865427,138,8.11764705882353,17.25,0.705882352941177,16,17,0.941176470588235,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4837391,"Maurice Turner",9,6,12,1.5,0.321028867601944,0.0356698741779937,0.0535048112669906,73,8.11111111111111,12.1666666666667,0.444444444444444,8,9,0.888888888888889,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2023,4869961,"Chris Bell",33,10,12,3.3,20.0642307891114,0.608006993609436,2.00642307891114,345,10.4545454545455,34.5,0.606060606060606,24,33,0.727272727272727,1,0,323,350,314,288.5,429.5,297,230.5,337.5,"P5"
"97","Louisville","fbs","ACC",2023,5172431,"Kevin Coleman Jr.",2,1,12,2,1.93146206331844,0.965731031659219,1.93146206331844,30,15,30,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
