"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"61","Georgia","fbs","SEC",2020,4035851,"Demetris Robertson",11,5,9,2.2,5.28774148258618,0.480703771144198,1.05754829651724,106,9.63636363636364,21.2,0.545454545454545,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4240023,"Tre' McKitty",7,4,9,1.75,7.32033490672005,1.04576212953144,1.83008372668001,108,15.4285714285714,27,0.857142857142857,6,7,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4259550,"Matt Landers",2,1,9,2,2.42480104334769,1.21240052167385,2.42480104334769,27,13.5,27,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4259553,"Stetson Bennett",1,1,9,1,3.52318258387444,3.52318258387444,3.52318258387444,21,21,21,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4361777,"Zamir White",7,5,9,1.4,2.66343860410465,0.380491229157807,0.53268772082093,32,4.57142857142857,6.4,0.428571428571429,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4361778,"Kearis Jackson",47,9,9,5.22222222222222,29.4683352976009,0.626985857395764,3.27425947751121,467,9.93617021276596,51.8888888888889,0.531914893617021,33,47,0.702127659574468,3,0,86,157,169,273,278.5,85,160,183,"P5"
"61","Georgia","fbs","SEC",2020,4379399,"James Cook",21,6,9,3.5,4.93035571716823,0.234778843674678,0.821725952861372,225,10.7142857142857,37.5,0.333333333333333,16,21,0.761904761904762,2,1,446,450,430,582,156,322.5,121,307,"P5"
"61","Georgia","fbs","SEC",2020,4379401,"John FitzPatrick",8,5,9,1.6,3.40420904310327,0.425526130387909,0.680841808620654,54,6.75,10.8,0.625,6,8,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4426354,"George Pickens",40,7,9,5.71428571428571,27.8901578739919,0.697253946849798,3.98430826771313,357,8.925,51,0.55,28,40,0.7,4,0,104,111,131,231.5,286,172,228,192.5,"P5"
"61","Georgia","fbs","SEC",2020,4427391,"Kenny McIntosh",10,5,9,2,1.04941914735489,0.104941914735489,0.209883829470977,68,6.8,13.6,0.4,5,10,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4428451,"Brett Seither",1,1,9,1,-0.716741987161897,-0.716741987161897,-0.716741987161897,12,12,12,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4429012,"Kendall Milton",2,2,9,1,-1.6583111218629,-0.829155560931452,-0.829155560931452,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4429033,"Jermaine Burton",43,9,9,4.77777777777778,17.7471104049331,0.412723497789141,1.97190115610367,398,9.25581395348837,44.2222222222222,0.488372093023256,26,43,0.604651162790698,3,1,207,305,312,385,495,141,203,242,"P5"
"61","Georgia","fbs","SEC",2020,4429105,"Arian Smith",1,1,9,1,2.51604055193323,2.51604055193323,2.51604055193323,31,31,31,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4429610,"Daijun Edwards",2,2,9,1,-1.26702136151853,-0.633510680759265,-0.633510680759265,3,1.5,1.5,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4430802,"Darnell Washington",5,3,9,1.66666666666667,5.47260896657975,1.09452179331595,1.82420298885992,120,24,40,0.8,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4685759,"Jalen Carter",1,1,9,1,1.14673656538041,1.14673656538041,1.14673656538041,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
