"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2005","Air Force","fbs","Mountain West",2014,109907,"Jon Lee",4,1,11,4,-0.194911223046015,-0.0487278057615039,-0.194911223046015,15,3.75,15,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,521159,"Broam Hart",27,5,11,5.4,-6.38580569365564,-0.236511321987246,-1.27716113873113,100,3.7037037037037,20,0.296296296296296,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,535972,"Kale Pearson",139,10,11,13.9,-1.93512514959268,-0.0139217636661344,-0.193512514959268,642,4.61870503597122,64.2,0.410071942446043,6,3,152,152,148,133,107,182,110,"G5"
"2005","Air Force","fbs","Mountain West",2014,538425,"Colton Huntsman",5,4,11,1.25,1.88892862186423,0.377785724372846,0.472232155466058,67,13.4,16.75,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,538434,"Dexter Walker",1,1,11,1,-1.7309044358092,-1.7309044358092,-1.7309044358092,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,544097,"Garrett Brown",30,10,11,3,-4.59345077557106,-0.153115025852369,-0.459345077557106,140,4.66666666666667,14,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,547343,"Karson Roberts",1,1,11,1,-0.575512528094625,-0.575512528094625,-0.575512528094625,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,547345,"Matt Galland",2,1,11,2,-1.23357617797871,-0.616788088989356,-1.23357617797871,5,2.5,5,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,547347,"Paco Solano",4,3,11,1.33333333333333,1.81579743102907,0.453949357757269,0.605265810343025,34,8.5,11.3333333333333,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,553610,"Devin Rushing",53,11,11,4.81818181818182,0.481703757827096,0.00908875014768105,0.0437912507115541,253,4.77358490566038,23,0.433962264150943,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,553611,"D.J. Johnson",60,10,11,6,2.73642591067877,0.0456070985113129,0.273642591067877,243,4.05,24.3,0.55,7,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,554528,"Nate Romine",32,4,11,8,-9.57310482501476,-0.299159525781711,-2.39327620625369,75,2.34375,18.75,0.4375,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2014,3124349,"Jacobi Owens",181,9,11,20.1111111111111,-9.34275851856886,-0.0516174503788335,-1.03808427984098,820,4.53038674033149,91.1111111111111,0.38121546961326,5,3,194,199,176,181,68,189,48,"G5"
"2005","Air Force","fbs","Mountain West",2014,3124351,"Shayne Davern",89,8,11,11.125,2.15978583842893,0.024267256611561,0.269973229803617,382,4.29213483146067,47.75,0.382022471910112,4,1,129,127,127,177,222,209,177,"G5"
