"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"349","Army","fbs","FBS Independents",2015,535647,"Kelvin White",6,4,10,1.5,-0.200157010819892,-0.0333595018033153,-0.050039252704973,48,8,12,0.333333333333333,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,535662,"Matt Giachinta",4,4,10,1,-4.50850735588231,-1.12712683897058,-1.12712683897058,5,1.25,1.25,0,1,4,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,535686,"DeAndre Bell",9,5,10,1.8,10.3161183319532,1.14623537021703,2.06322366639065,159,17.6666666666667,31.8,0.555555555555556,6,9,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,550766,"Joe Walker",1,1,10,1,7.27405872962275,7.27405872962275,7.27405872962275,71,71,71,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,550926,"Edgar Poe",19,7,10,2.71428571428571,26.0405191904913,1.37055364160481,3.72007417007019,275,14.4736842105263,39.2857142857143,0.578947368421053,11,19,0.578947368421053,3,0,155,76,1,119,496.5,371.5,5,277,"G5"
"349","Army","fbs","FBS Independents",2015,3129089,"Ahmad Bradshaw",1,1,10,1,4.11170180362468,4.11170180362468,4.11170180362468,25,25,25,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,3129139,"John Trainor",10,6,10,1.66666666666667,11.3053881793012,1.13053881793012,1.88423136321686,148,14.8,24.6666666666667,0.7,7,10,0.7,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,3916793,"Chris Carter",1,1,10,1,4.6130878424484,4.6130878424484,4.6130878424484,39,39,39,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,3916803,"Darnell Woolfolk",1,1,10,1,3.06987050030184,3.06987050030184,3.06987050030184,18,18,18,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,3916804,"Nicholas Black",6,3,10,2,-0.0882411135157255,-0.0147068522526209,-0.0294137045052418,41,6.83333333333333,13.6666666666667,0.333333333333333,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,3916814,"Tyler Campbell",2,2,10,1,4.61421319878385,2.30710659939193,2.30710659939193,52,26,26,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,3916817,"Christian Drake",1,1,10,1,-1.09120188206016,-1.09120188206016,-1.09120188206016,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2015,3916819,"Jordan Asberry",2,1,10,2,-1.9879295116117,-0.993964755805849,-1.9879295116117,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
