"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2050","Ball State","fbs","Mid-American",2023,4361222,"Layne Hatcher",9,4,11,2.25,-3.3376007730039,-0.370844530333766,-0.834400193250974,32,3.55555555555556,8,0.111111111111111,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2023,4368797,"Ahmad Edwards",2,1,11,2,1.14342474303709,0.571712371518547,1.14342474303709,12,6,12,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2023,4430468,"Marquez Cooper",204,11,11,18.5454545454545,14.0371306111805,0.0688094637802966,1.27610278283459,928,4.54901960784314,84.3636363636364,0.436274509803922,3,0,89,91,106,96,36,195,44,"G5"
"2050","Ball State","fbs","Mid-American",2023,4431416,"Kiael Kelly",118,10,11,11.8,14.2544559041719,0.120800473764168,1.42544559041719,758,6.42372881355932,75.8,0.440677966101695,7,3,87,83,77,90.5,65,35,59,"G5"
"2050","Ball State","fbs","Mid-American",2023,4586330,"Rico Barfield",20,6,11,3.33333333333333,-5.04211086136918,-0.252105543068459,-0.840351810228197,52,2.6,8.66666666666667,0.25,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2023,4606672,"Corey Stewart",1,1,11,1,0.609172554043558,0.609172554043558,0.609172554043558,4,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2023,4693615,"Charlie Spegal",12,5,11,2.4,-2.88414768359691,-0.240345640299743,-0.576829536719383,56,4.66666666666667,11.2,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2023,4709788,"Vaughn Pemberton",23,6,11,3.83333333333333,-1.20650027651115,-0.0524565337613545,-0.201083379418525,139,6.04347826086957,23.1666666666667,0.260869565217391,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2023,5091890,"Kadin Semonza",8,2,11,4,-8.00969322536321,-1.0012116531704,-4.00484661268161,20,2.5,10,0.125,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2023,5151982,"Malcolm Gillie",4,4,11,1,0.184505287475909,0.0461263218689774,0.0461263218689774,25,6.25,6.25,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
