"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"61","Georgia","fbs","SEC",2016,530521,"Greyson Lambert",1,1,11,1,-0.416150327334655,-0.416150327334655,-0.416150327334655,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,546328,"Reggie Davis",1,1,11,1,-1.9096331240304,-1.9096331240304,-1.9096331240304,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,546329,"Brendan Douglas",4,2,11,2,-5.89984759479592,-1.47496189869898,-2.94992379739796,27,6.75,13.5,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,3128720,"Nick Chubb",187,11,11,17,-12.5910649625537,-0.0673318981954742,-1.14464226932306,908,4.85561497326203,82.5454545454545,0.390374331550802,6,2,228,221,209,190,64,184,72,"P5"
"61","Georgia","fbs","SEC",2016,3128721,"Sony Michel",133,10,11,13.3,16.121009903583,0.12121060077882,1.6121009903583,748,5.62406015037594,74.8,0.496240601503759,3,1,77,71,77,42,97,94,88,"P5"
"61","Georgia","fbs","SEC",2016,3128724,"Isaiah McKenzie",15,8,11,1.875,2.26286605910423,0.150857737273615,0.282858257388029,98,6.53333333333333,12.25,0.533333333333333,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,3915174,"Terry Godwin",3,3,11,1,-0.961537203298001,-0.320512401099333,-0.320512401099333,9,3,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,4035003,"Jacob Eason",9,6,11,1.5,3.32134267436587,0.369038074929541,0.553557112394312,63,7,10.5,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,4035005,"Brian Herrien",53,9,11,5.88888888888889,7.96417677362121,0.15026748629474,0.884908530402357,315,5.94339622641509,35,0.471698113207547,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,4035006,"Elijah Holyfield",6,3,11,2,1.11777876649081,0.186296461081801,0.372592922163602,29,4.83333333333333,9.66666666666667,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2016,4035015,"Riley Ridley",3,3,11,1,1.9938808785289,0.664626959509634,0.664626959509634,41,13.6666666666667,13.6666666666667,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
