"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"194","Ohio State","fbs","Big Ten",2019,3915508,"Rashod Berry",2,2,13,1,2.2268952963262,1.1134476481631,1.1134476481631,20,10,10,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,3915522,"K.J. Hill",61,13,13,4.69230769230769,29.6960025223805,0.486819713481647,2.28430788633696,511,8.37704918032787,39.3076923076923,0.590163934426229,47,61,0.770491803278688,6,1,161,244,236,131,123,165,313,299,"P5"
"194","Ohio State","fbs","Big Ten",2019,4040612,"Luke Farrell",10,5,13,2,6.30935106609572,0.630935106609572,1.26187021321914,108,10.8,21.6,0.6,6,10,0.6,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4040617,"Jake Hausmann",2,2,13,1,1.72516103087961,0.862580515439805,0.862580515439805,13,6.5,6.5,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4040623,"Austin Mack",29,9,13,3.22222222222222,22.4048962435376,0.772582629087505,2.48943291594863,307,10.5862068965517,34.1111111111111,0.689655172413793,21,29,0.724137931034483,3,0,221,222,65,16,207,352.5,106.5,360,"P5"
"194","Ohio State","fbs","Big Ten",2019,4040625,"Demario McCall",4,4,13,1,0.469974470923721,0.11749361773093,0.11749361773093,28,7,7,0.5,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4040628,"Binjimen Victor",40,11,13,3.63636363636364,43.6021937411793,1.09005484352948,3.96383579465267,535,13.375,48.6363636363636,0.8,32,40,0.8,6,0,66,81,10,3,83,151,18,197,"P5"
"194","Ohio State","fbs","Big Ten",2019,4241985,"J.K. Dobbins",22,11,13,2,15.0567702910427,0.684398649592851,1.3687972991857,200,9.09090909090909,18.1818181818182,0.545454545454545,17,22,0.772727272727273,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4241991,"Jaylen Harris",1,1,13,1,-0.0611714478502074,-0.0611714478502074,-0.0611714478502074,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4242003,"Ellijah Gardiner",1,1,13,1,0.339158630635878,0.339158630635878,0.339158630635878,10,10,10,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4257374,"Mitch Rossi",2,2,13,1,-0.145904748881082,-0.0729523744405411,-0.0729523744405411,8,4,4,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4361345,"Cameron Brown",1,1,13,1,0.718800162897936,0.718800162897936,0.718800162897936,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4361351,"Jaelen Gill",5,4,13,1.25,0.625518476391971,0.125103695278394,0.156379619097993,42,8.4,10.5,0.6,5,5,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4361354,"Master Teague",6,5,13,1.2,-0.563009423052701,-0.0938349038421169,-0.11260188461054,60,10,12,0.5,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4361370,"Chris Olave",65,12,13,5.41666666666667,55.9808265342831,0.861243485142817,4.66506887785693,771,11.8615384615385,64.25,0.646153846153846,45,65,0.692307692307692,10,0,24,41,39,47,283,53.5,49,92,"P5"
"194","Ohio State","fbs","Big Ten",2019,4361372,"Jeremy Ruckert",13,8,13,1.625,11.2191752818656,0.863013483220429,1.4023969102332,120,9.23076923076923,15,0.692307692307692,12,13,0.923076923076923,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4362887,"Justin Fields",7,3,13,2.33333333333333,18.6661389479705,2.6665912782815,6.22204631599017,111,15.8571428571429,37,1,7,7,1,7,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4385438,"Sam Wiglusz",1,1,13,1,0.817573200023051,0.817573200023051,0.817573200023051,11,11,11,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4426388,"Jameson Williams",9,2,13,4.5,-4.46544842087676,-0.496160935652973,-2.23272421043838,112,12.4444444444444,56,0.444444444444444,6,9,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4429481,"Marcus Crowley",1,1,13,1,1.30219944957481,1.30219944957481,1.30219944957481,7,7,7,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4569618,"Garrett Wilson",37,11,13,3.36363636363636,16.5081896239744,0.446167287134443,1.5007445112704,376,10.1621621621622,34.1818181818182,0.540540540540541,25,37,0.675675675675676,4,0,315,359,265,244,332.5,279,139,357,"P5"
