"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"30","USC","fbs","Big Ten",2025,4684525,"Eli Sanders",43,5,13,8.6,3.0348215613035,0.0705772456117093,0.6069643122607,249,5.7906976744186,49.8,0.441860465116279,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,4685454,"Jayden Maiava",37,12,13,3.08333333333333,19.3399278844636,0.522700753634152,1.61166065703863,232,6.27027027027027,19.3333333333333,0.621621621621622,4,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,4870795,"Makai Lemon",6,5,13,1.2,-7.61882086582462,-1.26980347763744,-1.52376417316492,2,0.333333333333333,0.4,0.333333333333333,1,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,5079500,"Bryan Jackson",34,8,13,4.25,-6.94092696859859,-0.204144910841135,-0.867615871074824,121,3.55882352941176,15.125,0.294117647058824,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,5141419,"Harry Dalton III",8,4,13,2,-0.866256672074932,-0.108282084009366,-0.216564168018733,44,5.5,11,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,5141563,"Husan Longstreet",10,4,13,2.5,8.38150569936321,0.838150569936321,2.0953764248408,81,8.1,20.25,0.6,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,5144164,NA,5,3,13,1.66666666666667,-1.41536942621913,-0.283073885243826,-0.471789808739711,18,3.6,6,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,5195681,NA,2,1,13,2,-3.2962791140318,-1.6481395570159,-3.2962791140318,-5,-2.5,-5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,5233015,"Cian McKelvey",1,1,13,1,0,0,0,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"30","USC","fbs","Big Ten",2025,5233016,"King Miller",147,11,13,13.3636363636364,-4.63094584121548,-0.0315030329334386,-0.420995076474134,924,6.28571428571429,84,0.380952380952381,3,0,167,167,163,190,37,28,33.5,"P4"
"30","USC","fbs","Big Ten",2025,5295318,"Waymond Jordan",88,6,13,14.6666666666667,9.722159499057,0.110479085216557,1.6203599165095,576,6.54545454545455,96,0.556818181818182,5,2,80,38,57,9,125.5,19,15,"P4"
