"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2579","South Carolina","fbs","SEC",2023,4361527,"Eddie Lewis",3,2,11,1.5,1.90182653922136,0.633942179740454,0.950913269610681,33,11,16.5,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4362852,"Dakereon Joyner",22,8,11,2.75,-6.95755785760088,-0.316252629890949,-0.86969473220011,72,3.27272727272727,9,0.363636363636364,17,22,0.772727272727273,0,1,566,567,567,549.5,364.5,568,569,568,"P5"
"2579","South Carolina","fbs","SEC",2023,4426339,"Spencer Rattler",1,1,11,1,0.665573938344192,0.665573938344192,0.665573938344192,2,2,2,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4426800,"Ahmarean Brown",31,8,11,3.875,2.40480680129377,0.0775744129449604,0.300600850161721,223,7.19354838709677,27.875,0.483870967741935,20,31,0.645161290322581,1,0,524,523,524,475,521.5,458,480,418,"P5"
"2579","South Carolina","fbs","SEC",2023,4429079,"Luke Doty",14,7,11,2,0.190087140116366,0.0135776528654547,0.0271553057309094,87,6.21428571428571,12.4285714285714,0.5,12,14,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4430034,"Xavier Legette",85,11,11,7.72727272727273,66.6222316687804,0.783790960809182,6.05656651534368,1112,13.0823529411765,101.090909090909,0.623529411764706,64,85,0.752941176470588,6,0,32,36,200,254,396,8,78,10,"P5"
"2579","South Carolina","fbs","SEC",2023,4430482,"Joshua Simon",32,9,11,3.55555555555556,9.27357289379755,0.289799152931173,1.03039698819973,247,7.71875,27.4444444444444,0.625,25,32,0.78125,1,0,469,472,471,249,348,417.5,449,425,"P5"
"2579","South Carolina","fbs","SEC",2023,4430877,"Alex Huntley",1,1,11,1,0.3247738541682,0.3247738541682,0.3247738541682,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4567151,"Trey Knox",40,9,11,4.44444444444444,21.1466144524572,0.528665361311431,2.3496238280508,297,7.425,33,0.6,36,40,0.9,2,0,310,306,352,298.5,137,359,466,353.5,"P5"
"2579","South Carolina","fbs","SEC",2023,4684173,"O'Mega Blake",21,7,11,3,18.7819915346799,0.894380549270471,2.68314164781141,238,11.3333333333333,34,0.714285714285714,17,21,0.80952380952381,1,0,349,273,136,92.5,308.5,434,158.5,341,"P5"
"2579","South Carolina","fbs","SEC",2023,4692826,"Payton Mangrum",1,1,11,1,0.789235290806331,0.789235290806331,0.789235290806331,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4696062,"Antwane Wells Jr.",2,1,11,2,5.40556056721009,2.70278028360504,5.40556056721009,32,16,32,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4870745,"Nyck Harbor",16,5,11,3.2,10.8735313436093,0.679595708975584,2.17470626872187,188,11.75,37.6,0.5625,11,16,0.6875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4880608,"Juju McDowell",12,5,11,2.4,6.91000236005858,0.575833530004882,1.38200047201172,105,8.75,21,0.583333333333333,11,12,0.916666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,5121471,"Tyshawn Russell",3,3,11,1,0.219275100237308,0.0730917000791025,0.0730917000791025,16,5.33333333333333,5.33333333333333,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,5154338,"Djay Braswell",3,2,11,1.5,2.14132088317307,0.713773627724357,1.07066044158654,39,13,19.5,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,5154339,"Mario Anderson",32,9,11,3.55555555555556,-0.0778759906099971,-0.00243362470656241,-0.00865288784555523,165,5.15625,18.3333333333333,0.46875,22,32,0.6875,1,0,545,545,545,490.5,490.5,527.5,553,535,"P5"
