"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"295","Old Dominion","fbs","Sun Belt",2023,4429757,"Javon Harvey",33,7,11,4.71428571428571,40.4266070778236,1.22504869932799,5.77522958254622,345,10.4545454545455,49.2857142857143,0.606060606060606,28,33,0.848484848484849,3,0,132,45,39,288.5,236.5,297,230.5,177,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4430717,"Keshawn Wicks",13,8,11,1.625,5.26339657435653,0.404876659565887,0.657924571794566,95,7.30769230769231,11.875,0.769230769230769,13,13,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4613064,"Obasanjo Sanni",7,4,11,1.75,3.6604720126503,0.522924573235757,0.915118003162574,56,8,14,0.571428571428571,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4683986,"Tariq Sims",1,1,11,1,-0.314502619375176,-0.314502619375176,-0.314502619375176,1,1,1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4687373,"Jordan Bly",12,6,11,2,-6.28669896016596,-0.52389158001383,-1.04778316002766,33,2.75,5.5,0.416666666666667,12,12,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4695867,"Grant Wilson",3,3,11,1,10.1271494055633,3.37571646852111,3.37571646852111,109,36.3333333333333,36.3333333333333,0.666666666666667,3,3,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4703025,"Ahmarian Granger",12,5,11,2.4,12.0948263245895,1.00790219371579,2.41896526491791,196,16.3333333333333,39.2,0.75,12,12,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4875867,"Isiah Paige",44,9,11,4.88888888888889,29.3393146653044,0.666802606029646,3.25992385170049,370,8.40909090909091,41.1111111111111,0.75,38,44,0.863636363636364,1,0,230,211,276,57.5,206,268.5,399,260,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4881352,"Jack Shields",1,1,11,1,2.24762017563441,2.24762017563441,2.24762017563441,19,19,19,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,4922993,"Devin Roche",1,1,11,1,-0.487373643803473,-0.487373643803473,-0.487373643803473,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,5092322,"Dominic Dutton",7,4,11,1.75,9.33985440828883,1.33426491546983,2.33496360207221,124,17.7142857142857,31,0.571428571428571,4,7,0.571428571428571,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,5151965,"Kadarius Calloway",9,6,11,1.5,1.89277049952293,0.210307833280326,0.315461749920489,48,5.33333333333333,8,0.555555555555556,8,9,0.888888888888889,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,5151966,"Jalen Butler",8,6,11,1.33333333333333,-0.325285457004966,-0.0406606821256207,-0.0542142428341609,38,4.75,6.33333333333333,0.5,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,5151976,"Reymello Murphy",24,9,11,2.66666666666667,47.7289764689659,1.98870735287358,5.30321960766287,451,18.7916666666667,50.1111111111111,0.958333333333333,24,24,1,3,0,89,58,1,1,8,202.5,2,169,"G5"
"295","Old Dominion","fbs","Sun Belt",2023,5151979,"Kelby Williams",15,8,11,1.875,17.6558267127072,1.17705511418048,2.20697833908839,216,14.4,27,0.733333333333333,14,15,0.933333333333333,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
