"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2132","Cincinnati","fbs","American Athletic",2020,4035583,"Jordan Jones",17,7,7,2.42857142857143,8.33319247965972,0.49018779292116,1.19045606852282,141,8.29411764705882,20.1428571428571,0.529411764705882,11,17,0.647058823529412,0,0,371,407,267,280,413.5,464,291,539,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4037478,"Gerrid Doaks",13,7,7,1.85714285714286,3.00383556810489,0.231064274469607,0.429119366872128,125,9.61538461538461,17.8571428571429,0.461538461538462,9,13,0.692307692307692,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4037485,"Bruno Labelle",5,2,7,2.5,1.36833651443818,0.273667302887636,0.68416825721909,11,2.2,5.5,0.4,4,5,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4239086,"Desmond Ridder",3,1,7,3,8.2509247850651,2.75030826168837,8.2509247850651,70,23.3333333333333,70,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4258604,"Michael Young",29,7,7,4.14285714285714,19.9484517993963,0.687877648255046,2.84977882848519,244,8.41379310344828,34.8571428571429,0.655172413793103,20,29,0.689655172413793,2,0,183,201,136,60,307,295.5,271,338,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4360057,"Charles McClelland",1,1,7,1,-0.466349029456577,-0.466349029456577,-0.466349029456577,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4360073,"Jayshon Jackson",28,7,7,4,13.2958296466714,0.474851058809694,1.89940423523878,287,10.25,41,0.571428571428571,19,28,0.678571428571429,1,0,275,312,275,184,343,240.5,144,273,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4360075,"Ryan Montgomery",2,2,7,1,-0.0149275743180944,-0.00746378715904722,-0.00746378715904722,12,6,6,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4360078,"Alec Pierce",10,4,7,2.5,8.58103407309675,0.858103407309675,2.14525851827419,98,9.8,24.5,0.8,8,10,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4360082,"Leonard Taylor",17,7,7,2.42857142857143,8.42686192061698,0.495697760036293,1.203837417231,156,9.17647058823529,22.2857142857143,0.588235294117647,12,17,0.705882352941177,1,0,368,403,262,155,269.5,444,211,508,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4360086,"Josh Whyle",25,7,7,3.57142857142857,18.0533327673148,0.722133310692591,2.57904753818783,210,8.4,30,0.64,20,25,0.8,4,0,206,235,118,78.5,99,349,273.5,403,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4372019,"Jerome Ford",2,2,7,1,-1.65987034734135,-0.829935173670675,-0.829935173670675,12,6,6,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4428718,"Tre Tucker",21,7,7,3,7.0746801800915,0.33688953238531,1.01066859715593,177,8.42857142857143,25.2857142857143,0.476190476190476,15,21,0.714285714285714,1,0,402,428,358,407,252.5,403.5,269,467,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4430905,"Jadon Thompson",7,3,7,2.33333333333333,-1.73358214851616,-0.247654592645166,-0.577860716172054,40,5.71428571428571,13.3333333333333,0.285714285714286,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4433935,"Ethan Wright",2,1,7,2,1.51082725144471,0.755413625722353,1.51082725144471,21,10.5,21,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4565908,"Tyler Scott",1,1,7,1,0.541004273151137,0.541004273151137,0.541004273151137,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2020,4569309,"Cam Jones",1,1,7,1,1.78646641150768,1.78646641150768,1.78646641150768,11,11,11,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
