"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"6","South Alabama","fbs","Sun Belt",2014,507211,"Brandon Bridge",60,9,11,6.66666666666667,5.05134134807184,0.0841890224678639,0.56126014978576,337,5.61666666666667,37.4444444444444,0.416666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2014,508159,"Kendall Houston",122,11,11,11.0909090909091,-1.82219608875701,-0.0149360335144017,-0.165654189887001,614,5.0327868852459,55.8181818181818,0.426229508196721,1,1,151,151,149,106,116.5,142,145.5,"G5"
"6","South Alabama","fbs","Sun Belt",2014,508163,"T.J. Glover",2,1,11,2,1.06983904557686,0.53491952278843,1.06983904557686,16,8,16,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2014,512223,"Trey Fetner",1,1,11,1,-0.642783078588189,-0.642783078588189,-0.642783078588189,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2014,514749,"Matt Floyd",8,4,11,2,-9.32857266729499,-1.16607158341187,-2.33214316682375,6,0.75,1.5,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2014,532170,"Terrance Timmons",63,10,11,6.3,1.80326106182085,0.0286231914574738,0.180326106182085,370,5.87301587301587,37,0.396825396825397,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2014,546747,"Jay Jones",66,5,11,13.2,-8.90456483072639,-0.1349176489504,-1.78091296614528,288,4.36363636363636,57.6,0.363636363636364,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2014,546764,"Xavier Johnson",72,10,11,7.2,-3.45557982864978,-0.0479941642868025,-0.345557982864978,407,5.65277777777778,40.7,0.444444444444444,1,2,161,160,173,86.5,207,82,214,"G5"
"6","South Alabama","fbs","Sun Belt",2014,3125255,"Hunter Vaughn",22,3,11,7.33333333333333,-10.401695662404,-0.472804348291092,-3.46723188746801,71,3.22727272727273,23.6666666666667,0.318181818181818,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2014,3125268,"Berron Tyson",11,3,11,3.66666666666667,2.49218931358252,0.226562664871138,0.830729771194172,57,5.18181818181818,19,0.545454545454545,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
