"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"77","Northwestern","fbs","Big Ten",2014,500412,"Tony Jones",3,3,11,1,-0.101234439459819,-0.033744813153273,-0.033744813153273,17,5.66666666666667,5.66666666666667,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,500419,"Trevor Siemian",37,9,11,4.11111111111111,5.23663926151318,0.141530790851708,0.581848806834798,138,3.72972972972973,15.3333333333333,0.567567567567568,5,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,518316,"Treyvon Green",64,11,11,5.81818181818182,1.78834371572278,0.0279428705581684,0.162576701429343,281,4.390625,25.5454545454545,0.3125,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,518323,"Zack Oliver",12,4,11,3,-9.4061130608352,-0.7838427550696,-2.3515282652088,32,2.66666666666667,8,0.416666666666667,1,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,518343,"Miles Shuler",3,3,11,1,-0.83393486981204,-0.277978289937347,-0.277978289937347,10,3.33333333333333,3.33333333333333,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,533326,"Mike Panico",4,1,11,4,-2.66264656913772,-0.665661642284429,-2.66264656913772,4,1,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,533330,"Christian Salem",1,1,11,1,-1.92424425693748,-1.92424425693748,-1.92424425693748,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,546734,"Matt Alviti",8,3,11,2.66666666666667,-7.99860492098424,-0.99982561512303,-2.66620164032808,9,1.125,3,0.25,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,546829,"Warren Long",29,7,11,4.14285714285714,-4.0367140080389,-0.139197034759962,-0.576673429719842,119,4.10344827586207,17,0.379310344827586,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,552004,"Tom Hruby",1,1,11,1,2.25455162709793,2.25455162709793,2.25455162709793,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,3116136,"Justin Jackson",222,11,11,20.1818181818182,-2.86290251961163,-0.0128959572955479,-0.260263865419239,1098,4.94594594594595,99.8181818181818,0.396396396396396,9,1,157,154,147,157,33,153,38,"P5"
"77","Northwestern","fbs","Big Ten",2014,3116145,"Solomon Vault",14,4,11,3.5,-1.58524133824208,-0.113231524160149,-0.39631033456052,50,3.57142857142857,12.5,0.357142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
