"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"77","Northwestern","fbs","Big Ten",2014,500254,"Kyle Prater",67,10,11,6.7,27.9023967781044,0.416453683255289,2.79023967781044,531,7.92537313432836,53.1,0.582089552238806,50,67,0.746268656716418,2,2,130,144,267,126,126,128,313,134,"P5"
"77","Northwestern","fbs","Big Ten",2014,500410,"Tim Hanrahan",2,2,11,1,0.404642828564862,0.202321414282431,0.202321414282431,11,5.5,5.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,500412,"Tony Jones",61,10,11,6.1,14.760176068071,0.241970099476574,1.4760176068071,323,5.29508196721311,32.3,0.491803278688525,35,61,0.573770491803279,1,0,314,339,409,334,533.5,310.5,568,369,"P5"
"77","Northwestern","fbs","Big Ten",2014,500419,"Trevor Siemian",1,1,11,1,2.66965461683447,2.66965461683447,2.66965461683447,17,17,17,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,518185,"Mark Szott",2,2,11,1,1.66543061258519,0.832715306292593,0.832715306292593,29,14.5,14.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,518189,"Pierre Youngblood-Ary",4,2,11,2,6.64663930972097,1.66165982743024,3.32331965486048,41,10.25,20.5,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,518311,"Cameron Dickerson",39,8,11,4.875,9.73457731050073,0.249604546423096,1.21682216381259,300,7.69230769230769,37.5,0.487179487179487,23,39,0.58974358974359,1,1,403,386,401,345,502.5,344,340,292,"P5"
"77","Northwestern","fbs","Big Ten",2014,518316,"Treyvon Green",10,7,11,1.42857142857143,4.16485469343398,0.416485469343398,0.594979241919141,68,6.8,9.71428571428571,0.7,9,10,0.9,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,518343,"Miles Shuler",30,6,11,5,5.77165860168656,0.192388620056219,0.961943100281094,186,6.2,31,0.466666666666667,22,30,0.733333333333333,0,0,474,428,450,406,159,513.5,506.5,390,"P5"
"77","Northwestern","fbs","Big Ten",2014,533307,"Stephen Buckley",4,2,11,2,-0.711261381681663,-0.177815345420416,-0.355630690840832,23,5.75,11.5,0.25,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,533308,"Austin Carr",8,6,11,1.33333333333333,3.84158926383475,0.480198657979343,0.640264877305791,90,11.25,15,0.5,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,533319,"Mike McHugh",15,7,11,2.14285714285714,8.7940299312159,0.58626866208106,1.2562899901737,115,7.66666666666667,16.4285714285714,0.4,9,15,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,533331,"Andrew Scanlan",1,1,11,1,-1.39916919822026,-1.39916919822026,-1.39916919822026,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,546829,"Warren Long",6,4,11,1.5,-2.69287118667769,-0.448811864446281,-0.673217796669422,26,4.33333333333333,6.5,0.333333333333333,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,546836,"Jayme Taylor",6,5,11,1.2,0.985645380583674,0.164274230097279,0.197129076116735,36,6,7.2,0.333333333333333,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,3116132,"Garrett Dickerson",3,2,11,1.5,1.08398128850139,0.361327096167131,0.541990644250697,16,5.33333333333333,8,0.666666666666667,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2014,3116136,"Justin Jackson",23,10,11,2.3,12.6970198384565,0.552044340802454,1.26970198384565,189,8.21739130434783,18.9,0.695652173913043,20,23,0.869565217391304,1,0,349,377,149,15,17,501,277,553.5,"P5"
"77","Northwestern","fbs","Big Ten",2014,3116145,"Solomon Vault",8,5,11,1.6,1.48341823875157,0.185427279843946,0.296683647750314,28,3.5,5.6,0.375,5,8,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
