"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"66","Iowa State","fbs","Big 12",2023,4360649,"Dimitri Stanley",15,6,11,2.5,6.81156873987087,0.454104582658058,1.13526145664514,139,9.26666666666667,23.1666666666667,0.6,15,15,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4427052,"Easton Dean",12,7,11,1.71428571428571,6.40930092748269,0.534108410623557,0.915614418211812,69,5.75,9.85714285714286,0.583333333333333,11,12,0.916666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4565193,"Aidan Bitter",4,2,11,2,6.01376468746705,1.50344117186676,3.00688234373352,64,16,32,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4586312,"Jaylin Noel",57,10,11,5.7,54.0586422132248,0.948397231810961,5.40586422132248,715,12.5438596491228,71.5,0.596491228070175,55,57,0.964912280701754,6,0,64,53,112,307,26,66,103,52.5,"P5"
"66","Iowa State","fbs","Big 12",2023,4683119,"Tyler Moore",2,1,11,2,-0.240431365970542,-0.120215682985271,-0.240431365970542,6,3,6,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4684525,"Eli Sanders",4,2,11,2,1.84980945094578,0.462452362736445,0.92490472547289,29,7.25,14.5,0.75,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4685356,"Greg Gaines III",2,1,11,2,0.472470808134488,0.236235404067244,0.472470808134488,12,6,12,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4686424,"Daniel Jackson",14,6,11,2.33333333333333,16.2603850996414,1.16145607854581,2.71006418327357,235,16.7857142857143,39.1666666666667,0.928571428571429,14,14,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4686438,"Stevo Klotz",7,5,11,1.4,4.5859873525839,0.655141050369129,0.917197470516781,60,8.57142857142857,12,0.571428571428571,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4801299,"Rocco Becht",2,1,11,2,10.277352596897,5.13867629844851,10.277352596897,80,40,80,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4869519,"Gabe Burkle",1,1,11,1,-0.148973911711654,-0.148973911711654,-0.148973911711654,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,4870608,"Benjamin Brahmer",32,10,11,3.2,25.8598185054379,0.808119328294935,2.58598185054379,284,8.875,28.4,0.625,25,32,0.78125,1,0,256,281,188,249,348,379.5,370.5,414,"P5"
"66","Iowa State","fbs","Big 12",2023,4877706,"Jayden Higgins",51,11,11,4.63636363636364,62.9004292748138,1.23334175048654,5.71822084316489,754,14.7843137254902,68.5454545454545,0.705882352941177,43,51,0.843137254901961,5,0,42,49,37,102.5,245.5,52.5,36,66.5,"P5"
"66","Iowa State","fbs","Big 12",2023,4900146,"Cartevious Norton",3,2,11,1.5,3.04674133505168,1.01558044501723,1.52337066752584,20,6.66666666666667,10,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,5077502,"Carson Hansen",10,5,11,2,-0.518722475079096,-0.0518722475079096,-0.103744495015819,80,8,16,0.4,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2023,5078005,"Abu Sama III",7,7,11,1,0.761381860794391,0.108768837256342,0.108768837256342,52,7.42857142857143,7.42857142857143,0.428571428571429,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
