"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2305","Kansas","fbs","Big 12",2021,4035912,"Kwamie Lassiter II",80,11,11,7.27272727272727,38.4931901249448,0.48116487656181,3.49938092044952,650,8.125,59.0909090909091,0.475,57,80,0.7125,3,3,120,174,320,456.5,381,85,395,133,"P5"
"2305","Kansas","fbs","Big 12",2021,4360900,"Jason Bean",1,1,11,1,-0.557961914854862,-0.557961914854862,-0.557961914854862,1,1,1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4427164,"Mason Fairchild",8,4,11,2,2.36937885758478,0.296172357198097,0.592344714396195,57,7.125,14.25,0.375,7,8,0.875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4427251,"Velton Gardner",1,1,11,1,-3.51479125390055,-3.51479125390055,-3.51479125390055,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4427821,"Torry Locklin",4,4,11,1,1.64493277638416,0.41123319409604,0.41123319409604,24,6,6,0.25,3,4,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4430914,"Lawrence Arnold",37,9,11,4.11111111111111,6.75121569294534,0.182465288998523,0.750135076993926,280,7.56756756756757,31.1111111111111,0.486486486486487,23,37,0.621621621621622,1,0,469,474,476,428,501,367.5,441,390.5,"P5"
"2305","Kansas","fbs","Big 12",2021,4432211,"Tristan Golightly",3,1,11,3,0.728777118896068,0.242925706298689,0.728777118896068,9,3,9,0.333333333333333,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4432326,"Trevor Kardell",5,3,11,1.66666666666667,7.84637444157735,1.56927488831547,2.61545814719245,86,17.2,28.6666666666667,1,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4433830,"Luke Grimm",29,7,11,4.14285714285714,27.3765982599338,0.944020629652889,3.91094260856197,349,12.0344827586207,49.8571428571429,0.586206896551724,22,29,0.758620689655172,3,0,194,141,79,238.5,280,287,86,196,"P5"
"2305","Kansas","fbs","Big 12",2021,4570250,"Trevor Wilson",36,9,11,4,14.5959639469586,0.405443442971073,1.62177377188429,320,8.88888888888889,35.5555555555556,0.416666666666667,22,36,0.611111111111111,1,0,361,376,369,519,511.5,317.5,318,347,"P5"
"2305","Kansas","fbs","Big 12",2021,4613050,"Quentin Skinner",1,1,11,1,-0.406277092416516,-0.406277092416516,-0.406277092416516,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4682652,"Devin Neal",7,5,11,1.4,2.29956250746589,0.328508929637984,0.459912501493178,57,8.14285714285714,11.4,0.571428571428571,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4686374,"Steven McBride",16,7,11,2.28571428571429,-4.50649339988115,-0.281655837492572,-0.643784771411593,86,5.375,12.2857142857143,0.5625,13,16,0.8125,0,2,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4686377,"Amauri Pesek-Hickson",7,5,11,1.4,-0.151355002769498,-0.0216221432527854,-0.0302710005538996,34,4.85714285714286,6.8,0.428571428571429,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4686378,"Malik Johnson",1,1,11,1,0.577430059568831,0.577430059568831,0.577430059568831,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4686382,"Jared Casey",9,2,11,4.5,9.75445005749861,1.08382778416651,4.8772250287493,101,11.2222222222222,50.5,0.888888888888889,8,9,0.888888888888889,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
