"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"166","New Mexico State","fbs","Sun Belt",2016,546204,"Xavier Hall",79,11,11,7.18181818181818,2.97752267902222,0.0376901604939522,0.270683879911111,391,4.94936708860759,35.5454545454545,0.493670886075949,1,1,142,145,134,45,233,173,254,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,3068222,"Conner Cramer",19,2,11,9.5,6.1735434920108,0.324923341684779,3.0867717460054,198,10.4210526315789,99,0.368421052631579,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,3124971,"Nick Jeanty",2,2,11,1,-2.9447737271301,-1.47238686356505,-1.47238686356505,-4,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,3124979,"Larry Rose III",77,4,11,19.25,6.09781719484211,0.0791924311018456,1.52445429871053,495,6.42857142857143,123.75,0.454545454545455,3,0,124,74,102,86,182,50,13,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,3124981,"Tyler Rogers",86,10,11,8.6,33.6134797718341,0.39085441595156,3.36134797718341,511,5.94186046511628,51.1,0.558139534883721,4,1,18,18,9,11,176,72,180,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,3918450,"Royce Caldwell",7,2,11,3.5,1.02387705591195,0.146268150844565,0.511938527955976,35,5,17.5,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,3922123,"King Burke",1,1,11,1,-1.66471585321433,-1.66471585321433,-1.66471585321433,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,4040783,"Tyrian Taylor",1,1,11,1,2.57357000293502,2.57357000293502,2.57357000293502,5,5,5,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,4040788,"Johnathan Boone",1,1,11,1,0.0672686532331926,0.0672686532331926,0.0672686532331926,5,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,4040790,"Jason Huntley",34,6,11,5.66666666666667,-2.08743928969355,-0.0613952732262808,-0.347906548282258,130,3.82352941176471,21.6666666666667,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2016,4040798,"Gamar Girdy",10,5,11,2,2.14521665668174,0.214521665668174,0.429043331336349,64,6.4,12.8,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
