"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"235","Memphis","fbs","American Athletic",2025,4429149,"Brendon Lewis",327,12,12,27.25,74.7160013353119,0.228489300719608,6.22633344460933,2334,7.13761467889908,194.5,0.431192660550459,224,327,0.685015290519878,9,0,0,0,0.437625,0.208392857142857,327,2334,7.13761467889908,45,51,51,77,15,49,59,66,49,59,66,71,"G6"
"235","Memphis","fbs","American Athletic",2025,5141473,"AJ Hill",31,2,12,15.5,7.19058956760849,0.231954502180919,3.59529478380425,223,7.19354838709677,111.5,0.451612903225806,19,31,0.612903225806452,1,0,0,0,0.139375,0.0929166666666667,31,223,7.19354838709677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"235","Memphis","fbs","American Athletic",2025,5147757,"Arrington Maiden",10,4,12,2.5,-4.80608461356235,-0.480608461356235,-1.20152115339059,59,5.9,14.75,0.2,5,10,0.5,0,0,0,0,0,0,10,59,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"235","Memphis","fbs","American Athletic",2025,5148995,"Brady Kluse",1,1,12,1,0.87283128617918,0.87283128617918,0.87283128617918,14,14,14,1,1,1,1,0,0,0,0,0,0,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
