"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"242","Rice","fbs","Conference USA",2018,3123854,"Aston Walter",4,3,12,1.33333333333333,2.15256828362364,0.538142070905911,0.717522761207881,52,13,17.3333333333333,0.5,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2018,3123857,"Austin Walter",65,12,12,5.41666666666667,14.3393727335377,0.220605734362119,1.19494772779481,470,7.23076923076923,39.1666666666667,0.461538461538462,42,65,0.646153846153846,2,0,344,396,441,418.5,374.5,198.5,407,284.5,"G5"
"242","Rice","fbs","Conference USA",2018,3140639,"Giovanni Gentosi",5,5,12,1,0.694733072928927,0.138946614585785,0.138946614585785,27,5.4,5.4,0.6,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2018,3916361,"Justin Bickham",2,2,12,1,-2.10659439047369,-1.05329719523684,-1.05329719523684,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2018,4039154,"Jordan Myers",20,10,12,2,14.4902020721103,0.724510103605515,1.44902020721103,237,11.85,23.7,0.6,14,20,0.7,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2018,4039159,"Aaron Cephus",67,10,12,6.7,30.1422279711035,0.44988399956871,3.01422279711035,555,8.28358208955224,55.5,0.507462686567164,39,67,0.582089552238806,5,0,142,144,246,302,516.5,138.5,301,135,"G5"
"242","Rice","fbs","Conference USA",2018,4039169,"Rhett Cardwell",11,6,12,1.83333333333333,-1.90131464036006,-0.172846785487278,-0.316885773393343,56,5.09090909090909,9.33333333333333,0.181818181818182,10,11,0.909090909090909,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2018,4244856,"Austin Trammell",100,12,12,8.33333333333333,11.5976956783777,0.115976956783777,0.966474639864805,595,5.95,49.5833333333333,0.4,57,100,0.57,3,0,380,429,504,527,534,115,535,180,"G5"
"242","Rice","fbs","Conference USA",2018,4244877,"Jaeger Bull",5,3,12,1.66666666666667,-1.793198021803,-0.358639604360599,-0.597732673934332,8,1.6,2.66666666666667,0.2,3,5,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2018,4362530,"Brendan Harmon",11,5,12,2.2,0.623675833423726,0.0566978030385205,0.124735166684745,56,5.09090909090909,11.2,0.636363636363636,9,11,0.818181818181818,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2018,4362538,"Juma Otoviano",1,1,12,1,-0.821563221764184,-0.821563221764184,-0.821563221764184,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
