"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"23","San José State","fbs","Mountain West",2017,546404,"Brandon Monroe",3,1,12,3,-0.905573437828507,-0.301857812609502,-0.905573437828507,7,2.33333333333333,7,0,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,552076,"William Ossai",2,2,12,1,-2.38481492914236,-1.19240746457118,-1.19240746457118,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,3120351,"Rahshead Johnson",9,3,12,3,6.72961537699912,0.747735041888791,2.24320512566637,103,11.4444444444444,34.3333333333333,0.555555555555556,7,9,0.777777777777778,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,3125288,"Thai Cottrell",1,1,12,1,-0.335616998829632,-0.335616998829632,-0.335616998829632,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,3125291,"Tre Hartley",63,11,12,5.72727272727273,11.8122444707443,0.187495943980069,1.0738404064313,501,7.95238095238095,45.5454545454545,0.492063492063492,35,63,0.555555555555556,1,0,389,418,463,353.5,541.5,168.5,344,220,"G5"
"23","San José State","fbs","Mountain West",2017,3125293,"Justin Holmes",40,11,12,3.63636363636364,8.46566265030619,0.211641566257655,0.769605695482381,248,6.2,22.5454545454545,0.375,25,40,0.625,1,0,444,468,446,555.5,413.5,442.5,511,521,"G5"
"23","San José State","fbs","Mountain West",2017,3921681,"Bailey Gaither",27,5,12,5.4,16.9184375595043,0.626608798500158,3.38368751190085,248,9.18518518518519,49.6,0.555555555555556,17,27,0.62962962962963,1,0,281,111,117,201.5,406,442.5,215,183,"G5"
"23","San José State","fbs","Mountain West",2017,3921684,"Jeremy Kelly",8,3,12,2.66666666666667,-2.59479889163786,-0.324349861454732,-0.864932963879286,40,5,13.3333333333333,0.25,4,8,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,3921685,"Josh Love",2,1,12,2,4.51316762372743,2.25658381186371,4.51316762372743,16,8,16,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,3921690,"Josh Oliver",47,9,12,5.22222222222222,8.4844278857789,0.180519742250615,0.942714209530989,259,5.51063829787234,28.7777777777778,0.446808510638298,31,47,0.659574468085106,1,0,443,448,470,463.5,327,421,566,435,"G5"
"23","San José State","fbs","Mountain West",2017,3921693,"Malike Roberson",6,4,12,1.5,7.54782170949907,1.25797028491651,1.88695542737477,58,9.66666666666667,14.5,0.833333333333333,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,3921695,"Zamore Zigler",7,5,12,1.4,-1.35682941599401,-0.19383277371343,-0.271365883198802,38,5.42857142857143,7.6,0.285714285714286,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4036850,"Montel Aaron",1,1,12,1,4.38189167192813,4.38189167192813,4.38189167192813,22,22,22,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4036855,"JaQuan Blackwell",46,10,12,4.6,19.5284925899921,0.424532447608524,1.95284925899921,337,7.32608695652174,33.7,0.41304347826087,28,46,0.608695652173913,1,0,235,265,265,517,452,327,413.5,367.5,"G5"
"23","San José State","fbs","Mountain West",2017,4036863,"Billy Humphreys",8,4,12,2,4.24789451503718,0.530986814379647,1.06197362875929,48,6,12,0.5,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4036874,"Francoise Sims II",1,1,12,1,-0.372125154793526,-0.372125154793526,-0.372125154793526,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4242318,"Austin Liles",7,3,12,2.33333333333333,2.06875824692796,0.29553689241828,0.689586082309319,47,6.71428571428571,15.6666666666667,0.571428571428571,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4242320,"Brandon Mitchell",2,1,12,2,0.177456165277562,0.088728082638781,0.177456165277562,11,5.5,11,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4242321,"Tyler Nevens",6,5,12,1.2,2.63081033248339,0.438468388747231,0.526162066496677,55,9.16666666666667,11,0.333333333333333,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4242328,"Tre Walker",35,8,12,4.375,8.6380535684726,0.246801530527789,1.07975669605907,276,7.88571428571429,34.5,0.514285714285714,25,35,0.714285714285714,1,1,441,415,410,303,208.5,393,360,352,"G5"
"23","San José State","fbs","Mountain West",2017,4255939,"DeJon Packer",2,2,12,1,0.081623968422353,0.0408119842111765,0.0408119842111765,12,6,6,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2017,4255941,"Sean Pinson",1,1,12,1,5.21911566397381,5.21911566397381,5.21911566397381,12,12,12,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
