"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"87","Notre Dame","fbs","FBS Independents",2023,4361994,"Sam Hartman",272,11,11,24.7272727272727,95.0284660953121,0.34936936064453,8.63895146321019,2369,8.70955882352941,215.363636363636,0.481617647058824,171,272,0.628676470588235,17,0,0,0,0.508497474747475,0.326891233766234,272,2369,8.70955882352941,44,47,34,33,70,48,22,60,48,22,59,53,"P5"
"87","Notre Dame","fbs","FBS Independents",2023,4685573,"Holden Staes",2,1,11,2,6.63156092523308,3.31578046261654,6.63156092523308,75,37.5,75,1,2,2,1,2,0,0,0,0.125,0.125,2,75,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2023,4685694,"Steven Angeli",12,4,11,3,11.2960392935862,0.941336607798853,2.82400982339656,131,10.9166666666667,32.75,0.75,10,12,0.833333333333333,2,0,0,0,0.0545833333333333,0.0272916666666667,12,131,10.9166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2023,4870768,"Jaden Greathouse",1,1,11,1,4.06988134176498,4.06988134176498,4.06988134176498,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2023,4880369,"Davis Sherwood",1,1,11,1,2.66191569268389,2.66191569268389,2.66191569268389,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2023,5150424,"Jordan Faison",1,1,11,1,4.13645211165559,4.13645211165559,4.13645211165559,36,36,36,1,1,1,1,1,0,0,0,0.045,0.045,1,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
