"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2132","Cincinnati","fbs","Big 12",2023,4360075,"Ryan Montgomery",48,7,11,6.85714285714286,4.96280277070247,0.103391724389635,0.708971824386067,322,6.70833333333333,46,0.4375,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4360230,"Emory Jones",120,11,11,10.9090909090909,26.502713698739,0.220855947489492,2.40933760897628,670,5.58333333333333,60.9090909090909,0.491666666666667,2,2,33,35,33,43,94,87,112,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4362503,"Dee Wiggins",1,1,11,1,0.91262276100036,0.91262276100036,0.91262276100036,13,13,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4431339,"Evan Prater",1,1,11,1,-0.96476991524163,-0.96476991524163,-0.96476991524163,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4431431,"Corey Kiner",178,11,11,16.1818181818182,-3.3815627897293,-0.0189975437625242,-0.3074147990663,934,5.24719101123596,84.9090909090909,0.426966292134831,5,1,182,178,175,107,35,122,42,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4431461,"Chamon Metayer",1,1,11,1,2.88837656650007,2.88837656650007,2.88837656650007,27,27,27,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4433935,"Ethan Wright",3,2,11,1.5,-0.510762338031963,-0.170254112677321,-0.255381169015981,13,4.33333333333333,6.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4590294,"Brady Lichtenberg",10,4,11,2.5,6.05466765464788,0.605466765464788,1.51366691366197,81,8.1,20.25,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4676889,"Myles Montgomery",59,11,11,5.36363636363636,14.9367395828897,0.253165077676097,1.35788541662634,391,6.6271186440678,35.5454545454545,0.457627118644068,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4683531,"Aaron Turner",8,4,11,2,3.52683614099327,0.440854517624159,0.881709035248318,66,8.25,16.5,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4686343,"Braden Smith",2,2,11,1,-1.66720540023405,-0.833602700117027,-0.833602700117027,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4879873,"Shaun Thomas",7,1,11,7,-4.28688225506211,-0.612411750723158,-4.28688225506211,16,2.28571428571429,16,0.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
