"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"120","Maryland","fbs","Big Ten",2023,4360637,"Jeshaun Jones",51,10,11,5.1,49.6999970911748,0.974509746885779,4.96999970911748,688,13.4901960784314,68.8,0.705882352941177,47,51,0.92156862745098,3,0,78,75,103,102.5,96,78,66,65,"P5"
"120","Maryland","fbs","Big Ten",2023,4429608,"Corey Dyches",46,10,11,4.6,19.1726082648643,0.416795831844875,1.91726082648643,380,8.26086956521739,38,0.565217391304348,42,46,0.91304347826087,1,0,343,356,421,364.5,115,257.5,412,291.5,"P5"
"120","Maryland","fbs","Big Ten",2023,4431509,"Kaden Prather",44,11,11,4,50.153642899971,1.13985552045389,4.55942208181555,586,13.3181818181818,53.2727272727273,0.75,38,44,0.863636363636364,4,2,75,101,56,57.5,206,121,72.5,150,"P5"
"120","Maryland","fbs","Big Ten",2023,4431560,"Antwain Littleton II",5,3,11,1.66666666666667,1.26505384760813,0.253010769521626,0.421684615869377,21,4.2,7,0.4,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4565185,"Tai Felton",51,11,11,4.63636363636364,39.7579113750011,0.779566889705903,3.61435557954555,710,13.921568627451,64.5454545454545,0.627450980392157,45,51,0.882352941176471,6,3,138,176,205,242,166.5,67.5,57,84.5,"P5"
"120","Maryland","fbs","Big Ten",2023,4567097,"Taulia Tagovailoa",1,1,11,1,1.55447403228847,1.55447403228847,1.55447403228847,21,21,21,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4569492,"Sean Greely",2,2,11,1,4.75510182062522,2.37755091031261,2.37755091031261,5,2.5,2.5,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4574026,"Tyrese Chambers",6,4,11,1.5,7.75839569001202,1.29306594833534,1.93959892250301,42,7,10.5,0.833333333333333,5,6,0.833333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4588200,"Colby McDonald",5,4,11,1.25,-5.34572873098492,-1.06914574619698,-1.33643218274623,16,3.2,4,0.2,5,5,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4685393,"Preston Howard",15,8,11,1.875,5.79418944169953,0.386279296113302,0.724273680212442,157,10.4666666666667,19.625,0.6,12,15,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4685416,"Shaleak Knotts",5,4,11,1.25,0.752142917682596,0.150428583536519,0.188035729420649,43,8.6,10.75,0.6,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4688835,"Roman Hemby",39,11,11,3.54545454545455,5.66847434180589,0.145345495943741,0.515315849255081,276,7.07692307692308,25.0909090909091,0.564102564102564,35,39,0.897435897435897,3,0,502,508,511,370,140,391,488,458,"P5"
"120","Maryland","fbs","Big Ten",2023,4869520,"Octavian Smith Jr.",18,8,11,2.25,12.6445127203985,0.702472928911029,1.58056409004982,140,7.77777777777778,17.5,0.555555555555556,17,18,0.944444444444444,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4871019,"Rico Walker",3,3,11,1,0.432009127950481,0.14400304265016,0.14400304265016,25,8.33333333333333,8.33333333333333,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,4922996,"Dylan Wade",2,2,11,1,-0.401873308048503,-0.200936654024251,-0.200936654024251,3,1.5,1.5,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2023,5078227,"Braeden Wisloski",1,1,11,1,-0.799738278014607,-0.799738278014607,-0.799738278014607,-2,-2,-2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
