"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2439","UNLV","fbs","Mountain West",2025,4429077,"Keyvone Lee",89,13,13,6.84615384615385,-6.42959929251287,-0.0722426886799198,-0.494584560962528,400,4.49438202247191,30.7692307692308,0.393258426966292,4,0,179,173,189,172,220.5,188.5,249,"G6"
"2439","UNLV","fbs","Mountain West",2025,4431277,"Koy Moore",1,1,13,1,-0.856211027345572,-0.856211027345572,-0.856211027345572,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,4432694,"JoJo Earle",11,5,13,2.2,1.02349108721072,0.0930446442918837,0.204698217442144,68,6.18181818181818,13.6,0.636363636363636,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,4683111,NA,1,1,13,1,-0.219083356160493,-0.219083356160493,-0.219083356160493,15,15,15,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,4683451,NA,7,3,13,2.33333333333333,2.22304618734013,0.317578026762876,0.741015395780043,29,4.14285714285714,9.66666666666667,0.571428571428571,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,4685495,"Alex Orji",5,2,13,2.5,-0.952429490437379,-0.190485898087476,-0.476214745218689,6,1.2,3,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,4808744,"Jaylon Glover",55,12,13,4.58333333333333,2.57163493025246,0.0467569987318629,0.214302910854372,347,6.30909090909091,28.9166666666667,0.418181818181818,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,5044387,"Anthony Colandrea",83,13,13,6.38461538461539,47.5059715095097,0.572361102524213,3.65430550073152,698,8.40963855421687,53.6923076923077,0.590361445783133,6,4,5,8,4,4,84.5,2,132,"G6"
"2439","UNLV","fbs","Mountain West",2025,5125730,"Darrien Jones",2,1,13,2,-1.18461291209996,-0.592306456049978,-1.18461291209996,9,4.5,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,5125754,"Jai'Den Thomas",129,12,13,10.75,6.98044347075623,0.0541119648895832,0.581703622563019,752,5.82945736434108,62.6666666666667,0.449612403100775,4,0,95,100,98,79,72,50,93,"G6"
"2439","UNLV","fbs","Mountain West",2025,5125768,"DeAngelo Irvin Jr.",2,2,13,1,-1.50558765213716,-0.752793826068582,-0.752793826068582,1,0.5,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,5141714,NA,1,1,13,1,-0.866985863672089,-0.866985863672089,-0.866985863672089,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,5145788,"Gael Ochoa",2,2,13,1,-1.80940104136218,-0.904700520681092,-0.904700520681092,-3,-1.5,-1.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,5149831,"Kayden McGee",6,4,13,1.5,-1.27682800047756,-0.21280466674626,-0.319207000119389,31,5.16666666666667,7.75,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2439","UNLV","fbs","Mountain West",2025,5163490,NA,2,2,13,1,-1.59388333560487,-0.796941667802433,-0.796941667802433,-1,-0.5,-0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
