"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2641","Texas Tech","fbs","Big 12",2014,514486,"Jordan Davis",10,2,11,5,0.505483992171331,0.0505483992171331,0.252741996085665,62,6.2,31,0.5,5,10,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,514493,"Jakeem Grant",90,11,11,8.18181818181818,30.1926403740064,0.335473781933404,2.74478548854603,838,9.31111111111111,76.1818181818182,0.466666666666667,59,90,0.655555555555556,6,1,110,148,343,406,361,30,171,37,"P5"
"2641","Texas Tech","fbs","Big 12",2014,515796,"Bradley Marquez",79,11,11,7.18181818181818,20.7855878949577,0.26310870753111,1.88959889954161,520,6.58227848101266,47.2727272727273,0.417721518987342,48,79,0.607594936708861,2,0,213,269,392,498,463,134,468,182,"P5"
"2641","Texas Tech","fbs","Big 12",2014,515805,"DeAndre Washington",37,11,11,3.36363636363636,-5.62046916626385,-0.151904572061185,-0.510951742387623,269,7.27027027027027,24.4545454545455,0.351351351351351,27,37,0.72972972972973,1,1,609,598,599,583,168,388,390,480,"P5"
"2641","Texas Tech","fbs","Big 12",2014,515808,"Kenny Williams",6,5,11,1.2,5.24075953410494,0.873459922350823,1.04815190682099,51,8.5,10.2,0.666666666666667,6,6,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,517742,"Brad Pearson",6,4,11,1.5,2.22087006007411,0.370145010012352,0.555217515018528,38,6.33333333333333,9.5,0.5,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,550364,"Dylan Cantrell",28,10,11,2.8,11.7743505260565,0.420512518787731,1.17743505260565,259,9.25,25.9,0.571428571428571,17,28,0.607142857142857,0,1,367,392,262,156,464,403,177,457,"P5"
"2641","Texas Tech","fbs","Big 12",2014,550366,"Rodney Hall",1,1,11,1,-1.40661717671247,-1.40661717671247,-1.40661717671247,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,550381,"D.J. Polite-Bray",12,5,11,2.4,-2.18264870177866,-0.181887391814888,-0.436529740355732,57,4.75,11.4,0.416666666666667,7,12,0.583333333333333,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,550386,"Davis Webb",8,3,11,2.66666666666667,22.8588063316023,2.85735079145029,7.61960211053411,154,19.25,51.3333333333333,0.875,8,8,1,7,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,3139456,"Cameron Batson",12,7,11,1.71428571428571,-0.497080651280293,-0.0414233876066911,-0.0710115216114705,41,3.41666666666667,5.85714285714286,0.416666666666667,9,12,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,3139474,"Devin Lauderdale",31,9,11,3.44444444444444,29.5212291493598,0.952297714495477,3.28013657215109,395,12.741935483871,43.8888888888889,0.645161290322581,25,31,0.806451612903226,4,0,117,103,17,41,56.5,230,13,215,"P5"
"2641","Texas Tech","fbs","Big 12",2014,3139477,"Patrick Mahomes",10,4,11,2.5,45.804641901958,4.5804641901958,11.4511604754895,342,34.2,85.5,1,10,10,1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2014,3139484,"Ian Sadler",36,7,11,5.14285714285714,16.8556746989831,0.468213186082863,2.40795352842615,330,9.16666666666667,47.1428571428571,0.527777777777778,22,36,0.611111111111111,1,0,271,187,227,253,456,301.5,183,184,"P5"
"2641","Texas Tech","fbs","Big 12",2014,3139485,"Justin Stockton",11,9,11,1.22222222222222,-3.01826617208485,-0.274387833825895,-0.335362908009428,59,5.36363636363636,6.55555555555556,0.363636363636364,10,11,0.909090909090909,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
