"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"326","Texas State","fbs","Sun Belt",2024,4429632,"Konner Fox",11,3,11,3.66666666666667,4.42310905838606,0.402100823489641,1.47436968612869,113,10.2727272727273,37.6666666666667,0.636363636363636,9,11,0.818181818181818,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"326","Texas State","fbs","Sun Belt",2024,4432267,"Joey Hobert",63,10,11,6.3,45.8637398534562,0.727995870689781,4.58637398534562,381,6.04761904761905,38.1,0.619047619047619,57,63,0.904761904761905,6,1,114,116,291,349,254.5,250,482,277,"G6"
"326","Texas State","fbs","Sun Belt",2024,4608607,"Lincoln Pare",8,4,11,2,5.71553306711753,0.714441633389691,1.42888326677938,102,12.75,25.5,0.75,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"326","Texas State","fbs","Sun Belt",2024,4689266,"Drew Donley",1,1,11,1,2.82289152029236,2.82289152029236,2.82289152029236,60,60,60,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"326","Texas State","fbs","Sun Belt",2024,4700456,"Jaden Williams",52,10,11,5.2,37.4565488560365,0.720318247231471,3.74565488560365,458,8.80769230769231,45.8,0.634615384615385,42,52,0.807692307692308,5,0,176,176,294,320,426.5,196,388,198,"G6"
"326","Texas State","fbs","Sun Belt",2024,5077873,"Chris Dawn Jr.",43,9,11,4.77777777777778,16.9062716433594,0.393169107985103,1.87847462703994,178,4.13953488372093,19.7777777777778,0.511627906976744,30,43,0.697674418604651,6,0,388,379,437,449,485.5,464,505,463,"G6"
"326","Texas State","fbs","Sun Belt",2024,5082564,"Titus Lyons",3,3,11,1,1.28401214663497,0.428004048878322,0.428004048878322,24,8,8,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"326","Texas State","fbs","Sun Belt",2024,5084798,"Ismail Mahdi",25,9,11,2.77777777777778,14.5770915432456,0.583083661729826,1.6196768381384,99,3.96,11,0.64,23,25,0.92,2,0,411,409,364,302.5,221.5,506,507,507,"G6"
"326","Texas State","fbs","Sun Belt",2024,5088888,"Torrance Burgess Jr.",7,3,11,2.33333333333333,6.68504813404366,0.955006876291951,2.22834937801455,80,11.4285714285714,26.6666666666667,0.857142857142857,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"326","Texas State","fbs","Sun Belt",2024,5096863,"Kole Wilson",50,11,11,4.54545454545455,25.4839270471212,0.509678540942425,2.31672064064739,510,10.2,46.3636363636364,0.58,36,50,0.72,4,0,280,328,397,396,480,160.5,289.5,193,"G6"
"326","Texas State","fbs","Sun Belt",2024,5152414,"Beau Sparks",21,9,11,2.33333333333333,17.9509840569438,0.854808764616373,1.99455378410487,119,5.66666666666667,13.2222222222222,0.80952380952381,19,21,0.904761904761905,2,0,377,366,223,63.5,254.5,502,490,503,"G6"
