"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"58","South Florida","fbs","American Athletic",2021,3913010,"Thad Mangum",2,1,11,2,1.55090933734007,0.775454668670035,1.55090933734007,20,10,20,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4035169,"Latrell Williams",10,2,11,5,-1.86931479521324,-0.186931479521324,-0.934657397606622,29,2.9,14.5,0.2,6,10,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4039482,"Mitchell Brinkman",34,8,11,4.25,29.551862874285,0.86917243747897,3.69398285928562,382,11.2352941176471,47.75,0.647058823529412,28,34,0.823529411764706,4,0,176,153,105,125,157,251.5,125,217.5,"G5"
"58","South Florida","fbs","American Athletic",2021,4242491,"Darrian Felix",5,2,11,2.5,-0.345038364546179,-0.0690076729092357,-0.172519182273089,26,5.2,13,0.4,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4360873,"Chris Carter",7,4,11,1.75,6.39126945787737,0.913038493982481,1.59781736446934,50,7.14285714285714,12.5,0.571428571428571,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4360876,"Randall Copeland",2,2,11,1,-3.34959756955903,-1.67479878477952,-1.67479878477952,9,4.5,4.5,0,2,2,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4362876,"Demarcus Gregory",12,5,11,2.4,15.6153513120357,1.30127927600298,3.12307026240714,169,14.0833333333333,33.8,0.833333333333333,11,12,0.916666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4379608,"Bryce Miller",18,5,11,3.6,7.41987635128336,0.412215352849076,1.48397527025667,112,6.22222222222222,22.4,0.555555555555556,11,18,0.611111111111111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4428640,"Yusuf Terry",5,3,11,1.66666666666667,4.06193731646983,0.812387463293965,1.35397910548994,57,11.4,19,0.6,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4428811,"Xavier Weaver",62,9,11,6.88888888888889,36.932306903811,0.595682369416307,4.103589655979,638,10.2903225806452,70.8888888888889,0.532258064516129,36,62,0.580645161290323,1,1,127,122,239,354,532.5,89.5,197,82,"G5"
"58","South Florida","fbs","American Athletic",2021,4430067,"Jaren Mangham",5,4,11,1.25,0.239497631326456,0.0478995262652911,0.0598744078316139,50,10,12.5,0.6,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4430926,"Brian Battie",8,5,11,1.6,2.7283407060055,0.341042588250688,0.545668141201101,67,8.375,13.4,0.5,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4565889,"Omarion Dollison",32,11,11,2.90909090909091,6.31410265638035,0.197315708011886,0.574009332398213,202,6.3125,18.3636363636364,0.625,25,32,0.78125,0,0,476,490,470,164,236.5,467.5,507,540,"G5"
"58","South Florida","fbs","American Athletic",2021,4571557,"Spencer Shrader",1,1,11,1,-2.10041683194357,-2.10041683194357,-2.10041683194357,7,7,7,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4571563,"Sean Atkins",5,3,11,1.66666666666667,7.2199735137575,1.4439947027515,2.40665783791917,63,12.6,21,0.8,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4611516,"Holden Willis",2,1,11,2,4.44156714836305,2.22078357418152,4.44156714836305,43,21.5,43,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4708486,"Jimmy Horn Jr.",37,9,11,4.11111111111111,22.2492368048408,0.601330724455156,2.47213742276009,393,10.6216216216216,43.6666666666667,0.486486486486487,28,37,0.756756756756757,1,0,273,275,237,428,287,243,165,253,"G5"
"58","South Florida","fbs","American Athletic",2021,4889991,"Kelley Joiner",1,1,11,1,-0.532760073041913,-0.532760073041913,-0.532760073041913,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
