"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"30","USC","fbs","Pac-12",2022,4243319,"Terrell Bynum",15,6,13,2.5,10.0321660361997,0.668811069079979,1.67202767269995,133,8.86666666666667,22.1666666666667,0.6,13,15,0.866666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4259648,"Josh Falo",4,3,13,1.33333333333333,5.19294605450949,1.29823651362737,1.73098201816983,30,7.5,10,0.75,4,4,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4360691,"Travis Dye",23,9,13,2.55555555555556,13.9661215981755,0.607222678181543,1.55179128868617,202,8.78260869565217,22.4444444444444,0.782608695652174,21,23,0.91304347826087,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4362110,"Malcolm Epps",3,2,13,1.5,0.218683752403291,0.0728945841344302,0.109341876201645,8,2.66666666666667,4,0.333333333333333,2,3,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4426357,"Kyle Ford",24,8,13,3,24.7957394528719,1.03315581053633,3.09946743160898,346,14.4166666666667,43.25,0.541666666666667,18,24,0.75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4426635,"Darwin Barlow",3,2,13,1.5,2.09000764273746,0.696669214245821,1.04500382136873,34,11.3333333333333,17,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4429125,"Gary Bryant Jr.",2,2,13,1,1.25006275522245,0.625031377611223,0.625031377611223,15,7.5,7.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4429205,"Jordan Addison",69,11,13,6.27272727272727,41.9517973096794,0.607997062459122,3.8137997554254,771,11.1739130434783,70.0909090909091,0.565217391304348,55,69,0.797101449275362,2,1,89,125,263,322,267,45.5,140,63.5,"P5"
"30","USC","fbs","Pac-12",2022,4431611,"Caleb Williams",10,5,13,2,24.6979282759084,2.46979282759084,4.93958565518168,169,16.9,33.8,1,10,10,1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4431618,"Mario Williams",34,9,13,3.77777777777778,35.5865790155306,1.04666408869208,3.95406433505895,504,14.8235294117647,56,0.676470588235294,27,34,0.794117647058823,4,0,142,108,49,112.5,270,155,23,139,"P5"
"30","USC","fbs","Pac-12",2022,4566198,"Lake McRee",12,8,13,1.5,5.3129697436616,0.442747478638466,0.6641212179577,101,8.41666666666667,12.625,0.666666666666667,9,12,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4567506,"Tahj Washington",48,11,13,4.36363636363636,43.9307872852433,0.915224735109236,3.99370793502212,645,13.4375,58.6363636363636,0.75,43,48,0.895833333333333,5,0,76,105,91,30,79.5,85,41,121,"P5"
"30","USC","fbs","Pac-12",2022,4569330,"Austin Jones",24,8,13,3,16.1255097123913,0.671896238016303,2.01568871404891,255,10.625,31.875,0.791666666666667,22,24,0.916666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4569515,"Max Williams",6,1,13,6,4.31327737747641,0.718879562912735,4.31327737747641,77,12.8333333333333,77,0.833333333333333,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4592573,"Michael Jackson III",13,5,13,2.6,23.2362169253158,1.78740130194737,4.64724338506317,205,15.7692307692308,41,0.923076923076923,13,13,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4685268,"Raleek Brown",14,8,13,1.75,14.0115778463505,1.00082698902503,1.75144723079381,151,10.7857142857143,18.875,0.714285714285714,14,14,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,4686781,"Brenden Rice",41,13,13,3.15384615384615,29.8339416162856,0.727657112592331,2.29491858586812,448,10.9268292682927,34.4615384615385,0.634146341463415,34,41,0.829268292682927,2,0,198,303,179,171,202.5,200,153,348,"P5"
"30","USC","fbs","Pac-12",2022,5085024,"CJ Williams",4,3,13,1.33333333333333,1.15465707256134,0.288664268140335,0.38488569085378,34,8.5,11.3333333333333,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2022,5085025,"Kyron Hudson",13,6,13,2.16666666666667,7.8422460065435,0.603249692811038,1.30704100109058,129,9.92307692307692,21.5,0.615384615384615,11,13,0.846153846153846,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
