"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2229","Florida International","fbs","Conference USA",2015,512700,"Juwan Caesar",1,1,10,1,-0.252189523283065,-0.252189523283065,-0.252189523283065,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2015,513571,"Anthon Samuel",6,4,10,1.5,-2.33717038206246,-0.389528397010409,-0.584292595515614,16,2.66666666666667,4,0.333333333333333,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2015,519055,"Trey Anderson",1,1,10,1,5.49044273078078,5.49044273078078,5.49044273078078,79,79,79,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2015,519984,"Ya'Keem Griner",19,5,10,3.8,16.1447225876245,0.849722241453919,3.22894451752489,167,8.78947368421053,33.4,0.526315789473684,15,19,0.789473684210526,1,0,274,111,30,250,64,530.5,201,339,"G5"
"2229","Florida International","fbs","Conference USA",2015,519999,"Clinton Taylor",46,9,10,5.11111111111111,8.98751292940172,0.195380715856559,0.998612547711302,361,7.84782608695652,40.1111111111111,0.456521739130435,33,46,0.717391304347826,3,0,401,404,430,414,178.5,276.5,324,262.5,"G5"
"2229","Florida International","fbs","Conference USA",2015,522058,"Akil Dan-Fodio",25,6,10,4.16666666666667,14.2287137578218,0.569148550312873,2.3714522929703,232,9.28,38.6666666666667,0.6,20,25,0.8,0,0,311,191,122,83,52,435,168,284,"G5"
"2229","Florida International","fbs","Conference USA",2015,551279,"Jonnu Smith",46,7,10,6.57142857142857,9.89027482783337,0.215005974518117,1.4128964039762,355,7.71739130434783,50.7142857142857,0.41304347826087,30,46,0.652173913043478,3,1,382,332,417,490,338.5,286,340,164,"G5"
"2229","Florida International","fbs","Conference USA",2015,3128840,"Alex Gardner",55,10,10,5.5,14.5176477861264,0.263957232475025,1.45176477861264,395,7.18181818181818,39.5,0.563636363636364,49,55,0.890909090909091,1,0,304,323,378,151,14,254,411,271.5,"G5"
"2229","Florida International","fbs","Conference USA",2015,3128843,"Alex McGough",1,1,10,1,2.13632613406032,2.13632613406032,2.13632613406032,3,3,3,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2015,3128844,"Dennis Turner",17,4,10,4.25,0.396634300658357,0.0233314294504916,0.0991585751645892,78,4.58823529411765,19.5,0.294117647058824,9,17,0.529411764705882,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2015,3128852,"Thomas Owens",71,8,10,8.875,39.1806744802393,0.551840485637173,4.89758431002991,578,8.14084507042254,72.25,0.577464788732394,47,71,0.661971830985915,7,0,71,32,134,122,312.5,112,279,47,"G5"
"2229","Florida International","fbs","Conference USA",2015,3914305,"Anthony Jones",7,5,10,1.4,-2.99703309078626,-0.428147584398037,-0.599406618157251,20,2.85714285714286,4,0.142857142857143,4,7,0.571428571428571,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2015,3914312,"Shawn Abrams",7,3,10,2.33333333333333,2.74275900300662,0.391822714715232,0.914253001002207,74,10.5714285714286,24.6666666666667,0.714285714285714,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2015,3921645,"Julian Williams",27,5,10,5.4,-2.15702969946122,-0.0798899888689341,-0.431405939892244,153,5.66666666666667,30.6,0.407407407407407,16,27,0.592592592592593,1,0,562,574,565,496.5,472.5,549.5,525.5,373,"G5"
