"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"252","BYU","fbs","FBS Independents",2014,381494,"Christian Stewart",5,3,11,1.66666666666667,16.9125169373174,3.38250338746348,5.63750564577247,150,30,50,1,5,5,1,5,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,487641,"Mitch Mathews",91,11,11,8.27272727272727,41.9669225900806,0.461174973517369,3.81517478091641,722,7.93406593406593,65.6363636363636,0.56043956043956,59,91,0.648351648351648,5,1,52,74,232,180,381,46,310,67,"G5"
"252","BYU","fbs","FBS Independents",2014,500691,"Jordan Leslie",82,11,11,7.45454545454545,34.7911873219242,0.424282772218588,3.16283521108402,720,8.78048780487805,65.4545454545455,0.451219512195122,51,82,0.621951219512195,4,0,84,109,259,441,432,47,216,68,"G5"
"252","BYU","fbs","FBS Independents",2014,501562,"Ross Apo",1,1,11,1,1.65358378083034,1.65358378083034,1.65358378083034,13,13,13,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,502429,"Algernon Brown",16,5,11,3.2,9.63425593476007,0.602140995922504,1.92685118695201,132,8.25,26.4,0.6875,13,16,0.8125,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,502447,"Devin Mahina",19,8,11,2.375,6.65645585729868,0.350339781963089,0.832056982162335,138,7.26315789473684,17.25,0.578947368421053,14,19,0.736842105263158,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,506420,"Keanu Nelson",6,3,11,2,0.132980646519721,0.0221634410866201,0.0443268821732403,35,5.83333333333333,11.6666666666667,0.333333333333333,4,6,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,511441,"Devon Blackmon",12,3,11,4,6.92616235849523,0.577180196541269,2.30872078616508,116,9.66666666666667,38.6666666666667,0.583333333333333,9,12,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,515500,"Terenn Houk",25,10,11,2.5,6.27775582724251,0.2511102330897,0.627775582724251,187,7.48,18.7,0.52,17,25,0.68,1,0,463,480,399,274.5,288.5,508.5,362,559,"G5"
"252","BYU","fbs","FBS Independents",2014,518337,"Adam Hine",7,5,11,1.4,2.31201440523518,0.330287772176455,0.462402881047036,32,4.57142857142857,6.4,0.571428571428571,6,7,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,520575,"Kurt Henderson",3,2,11,1.5,3.322420791626,1.10747359720867,1.661210395813,44,14.6666666666667,22,0.666666666666667,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,530624,"Paul Lasike",25,9,11,2.77777777777778,-3.69608229118818,-0.147843291647527,-0.41067581013202,185,7.4,20.5555555555556,0.4,20,25,0.8,0,0,588,588,598,528,64,518,369.5,536.5,"G5"
"252","BYU","fbs","FBS Independents",2014,536136,"Jamaal Williams",10,5,11,2,-0.906118959928175,-0.0906118959928175,-0.181223791985635,47,4.7,9.4,0.3,8,10,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,551050,"Colby Pearson",19,6,11,3.16666666666667,15.6781542102026,0.825166011063293,2.61302570170043,189,9.94736842105263,31.5,0.578947368421053,15,19,0.789473684210526,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2014,554838,"Mitchell Juergens",32,9,11,3.55555555555556,15.6124093435516,0.487887791985987,1.73471214928351,313,9.78125,34.7777777777778,0.4375,22,32,0.6875,3,1,296,304,212,463.5,274.5,324,127,332,"G5"
"252","BYU","fbs","FBS Independents",2014,3138838,"Trey Dye",3,2,11,1.5,-1.76227040225872,-0.587423467419575,-0.881135201129362,8,2.66666666666667,4,0,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
