"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"96","Kentucky","fbs","SEC",2021,4361418,"Will Levis",280,11,11,25.4545454545455,103.491395562812,0.369612127010042,9.40830868752835,2330,8.32142857142857,211.818181818182,0.510714285714286,193,280,0.689285714285714,21,0,0,0,0.50547520661157,0.347514204545455,280,2330,8.32142857142857,42,47,34,22,18,48.5,40,72.5,48.5,40,64.5,47.5,"P5"
"96","Kentucky","fbs","SEC",2021,4429209,"Beau Allen",13,3,11,4.33333333333333,-9.50500302265795,-0.731154078665996,-3.16833434088598,92,7.07692307692308,30.6666666666667,0.384615384615385,8,13,0.615384615384615,0,0,0,0,0,0,13,92,7.07692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"96","Kentucky","fbs","SEC",2021,4431647,"Chauncey Magwood",1,1,11,1,0.877637606999468,0.877637606999468,0.877637606999468,15,15,15,1,1,1,1,0,0,0,0,0,0,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
