"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2628","TCU","fbs","Big 12",2015,512469,"Bram Kohlhausen",6,3,11,2,1.14281732898468,0.19046955483078,0.380939109661561,24,4,8,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,512843,"Aaron Green",213,11,11,19.3636363636364,3.39806915507139,0.0159533763148891,0.308915377733763,1149,5.3943661971831,104.454545454545,0.427230046948357,8,2,129,129,134,116,27,112,32,"P5"
"2628","TCU","fbs","Big 12",2015,516301,"Josh Doctson",1,1,11,1,-0.667245760461631,-0.667245760461631,-0.667245760461631,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,517127,"Trevone Boykin",108,10,11,10.8,13.1920566576467,0.122148672755988,1.31920566576467,666,6.16666666666667,66.6,0.472222222222222,8,3,73,70,65,55,107,55,110.5,"P5"
"2628","TCU","fbs","Big 12",2015,531231,"Kolby Listenbee",1,1,11,1,0.715753521124533,0.715753521124533,0.715753521124533,11,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,545501,"Colten Christensen",6,2,11,3,-0.382638069178793,-0.0637730115297988,-0.191319034589396,23,3.83333333333333,11.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,545512,"Kyle Hicks",38,8,11,4.75,-1.09411721771958,-0.0287925583610417,-0.136764652214948,208,5.47368421052632,26,0.473684210526316,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,545518,"Ty Slanina",1,1,11,1,0.0719709112698852,0.0719709112698852,0.0719709112698852,6,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,545520,"Trevorris Johnson",33,8,11,4.125,-12.6410705879844,-0.383062745090436,-1.58013382349805,191,5.78787878787879,23.875,0.363636363636364,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,3116417,"Foster Sawyer",10,2,11,5,-0.954715481133309,-0.0954715481133309,-0.477357740566655,51,5.1,25.5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,3116428,"Shaun Nixon",15,6,11,2.5,-5.48695226002637,-0.365796817335092,-0.914492043337729,62,4.13333333333333,10.3333333333333,0.266666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,3116430,"Stacy Boyd",2,1,11,2,-2.58984247111981,-1.29492123555991,-2.58984247111981,4,2,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,3676833,"KaVontae Turpin",13,8,11,1.625,-4.13831893758412,-0.318332225968009,-0.517289867198014,76,5.84615384615385,9.5,0.461538461538462,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
