"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"333","Alabama","fbs","SEC",2024,4432734,"Jalen Milroe",130,11,11,11.8181818181818,36.4198337277356,0.280152567136427,3.31089397524869,819,6.3,74.4545454545455,0.446153846153846,19,4,20,20,20,83.5,56,40,63,"P4"
"333","Alabama","fbs","SEC",2024,4685261,"Germie Bernard",4,3,11,1.33333333333333,3.86208789184703,0.965521972961758,1.28736263061568,37,9.25,12.3333333333333,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"333","Alabama","fbs","SEC",2024,4685441,"Kendrick Law",6,4,11,1.5,1.84083769780292,0.306806282967154,0.460209424450731,39,6.5,9.75,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"333","Alabama","fbs","SEC",2024,4685477,"Jam Miller",126,11,11,11.4545454545455,-8.79776835416389,-0.0698235583663801,-0.799797123105809,606,4.80952380952381,55.0909090909091,0.412698412698413,7,1,203,199,193,123.5,120,153,128,"P4"
"333","Alabama","fbs","SEC",2024,4685522,"Ty Simpson",5,4,11,1.25,3.23334283139003,0.646668566278007,0.808335707847509,38,7.6,9.5,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"333","Alabama","fbs","SEC",2024,4870760,"Justice Haynes",73,11,11,6.63636363636364,2.6511658267002,0.0363173400917835,0.241015075154563,411,5.63013698630137,37.3636363636364,0.342465753424658,7,0,145,145,139,218,200,82,211,"P4"
"333","Alabama","fbs","SEC",2024,4870900,"Dylan Lonergan",1,1,11,1,1.1954231928848,1.1954231928848,1.1954231928848,16,16,16,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"333","Alabama","fbs","SEC",2024,4871081,"Richard Young",18,4,11,4.5,-0.665216254695016,-0.0369564585941676,-0.166304063673754,114,6.33333333333333,28.5,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"333","Alabama","fbs","SEC",2024,5079506,"Daniel Hill",17,4,11,4.25,-3.01990836473825,-0.177641668514015,-0.754977091184564,48,2.82352941176471,12,0.352941176470588,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"333","Alabama","fbs","SEC",2024,5110500,"Kevin Riley",7,1,11,7,1.04311820481298,0.149016886401855,1.04311820481298,26,3.71428571428571,26,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"333","Alabama","fbs","SEC",2024,5141711,"Ryan Williams",3,3,11,1,4.88264816624267,1.62754938874756,1.62754938874756,19,6.33333333333333,6.33333333333333,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
