"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2294","Iowa","fbs","Big Ten",2022,4360480,"Spencer Petras",22,9,11,2.44444444444444,1.77203442095136,0.0805470191341526,0.19689271343904,54,2.45454545454545,6,0.409090909090909,3,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4360486,"Nico Ragaini",1,1,11,1,0.956020187759027,0.956020187759027,0.956020187759027,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4360506,"Monte Pottebaum",2,2,11,1,-5.30955704200567,-2.65477852100283,-2.65477852100283,3,1.5,1.5,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4428186,"Alex Padilla",4,2,11,2,4.5075385712986,1.12688464282465,2.2537692856493,8,2,4,0.75,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4431035,"Gavin Williams",43,9,11,4.77777777777778,-15.5588999625007,-0.361834882848854,-1.72876666250008,142,3.30232558139535,15.7777777777778,0.27906976744186,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4431485,"Leshon Williams",88,10,11,8.8,-14.0003421609705,-0.159094797283755,-1.40003421609705,345,3.92045454545455,34.5,0.340909090909091,2,0,232,229,239,221.5,215.5,223,231,"P5"
"2294","Iowa","fbs","Big Ten",2022,4590293,"Brody Brecht",1,1,11,1,-0.187068492421896,-0.187068492421896,-0.187068492421896,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4683158,"Arland Bruce IV",11,5,11,2.2,-0.360249553486742,-0.0327499594078856,-0.0720499106973484,42,3.81818181818182,8.4,0.363636363636364,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4686889,"Tory Taylor",1,1,11,1,-2.4107339453805,-2.4107339453805,-2.4107339453805,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4819231,"Kaleb Johnson",137,11,11,12.4545454545455,-2.44377538209486,-0.0178377765116413,-0.22216139837226,762,5.56204379562044,69.2727272727273,0.386861313868613,6,1,168,166,164,169,61.5,81,76,"P5"
"2294","Iowa","fbs","Big Ten",2022,5081332,"Jaziun Patterson",9,2,11,4.5,-1.68040334373447,-0.186711482637163,-0.840201671867235,23,2.55555555555556,11.5,0.222222222222222,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
