"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"66","Iowa State","fbs","Big 12",2020,4035526,"Chase Allen",23,6,10,3.83333333333333,13.3701719443622,0.58131182366792,2.22836199072703,209,9.08695652173913,34.8333333333333,0.652173913043478,15,23,0.652173913043478,2,0,272,270,204,63.5,398.5,352.5,219,339.5,"P5"
"66","Iowa State","fbs","Big 12",2020,4035537,"Kene Nwangwu",4,3,10,1.33333333333333,-0.17656005345623,-0.0441400133640576,-0.0588533511520768,22,5.5,7.33333333333333,0.5,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4035554,"Landen Akers",19,6,10,3.16666666666667,16.0117773621604,0.842725124324231,2.66862956036006,226,11.8947368421053,37.6666666666667,0.631578947368421,15,19,0.789473684210526,0,0,236,222,62,86.5,112,321,66,306,"P5"
"66","Iowa State","fbs","Big 12",2020,4035559,"Dylan Soehner",18,6,10,3,-0.3642086340531,-0.02023381300295,-0.06070143900885,177,9.83333333333333,29.5,0.611111111111111,15,18,0.833333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4241243,"Johnnie Lang",5,3,10,1.66666666666667,0.562928055855122,0.112585611171024,0.187642685285041,24,4.8,8,0.6,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4241263,"Charlie Kolar",53,9,10,5.88888888888889,16.9682589199317,0.320155828677957,1.88536210221463,430,8.11320754716981,47.7777777777778,0.547169811320755,32,53,0.60377358490566,4,0,219,313,371,240,496,110.5,307,215,"P5"
"66","Iowa State","fbs","Big 12",2020,4259197,"Tarique Milton",16,3,10,5.33333333333333,4.48641879003926,0.280401174377454,1.49547293001309,92,5.75,30.6666666666667,0.5,10,16,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4361741,"Brock Purdy",5,3,10,1.66666666666667,16.6193379709982,3.32386759419964,5.53977932366607,84,16.8,28,1,5,5,1,5,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4361762,"Sean Shaw Jr.",28,7,10,4,4.08159880654216,0.145771385947934,0.583085543791737,189,6.75,27,0.5,19,28,0.678571428571429,1,0,464,481,477,353.5,343,382,443.5,442,"P5"
"66","Iowa State","fbs","Big 12",2020,4426780,"Jirehl Brock",3,1,10,3,-4.92425017926997,-1.64141672642332,-4.92425017926997,26,8.66666666666667,26,0,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4427052,"Easton Dean",1,1,10,1,1.023691613331,1.023691613331,1.023691613331,25,25,25,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4427366,"Breece Hall",21,9,10,2.33333333333333,-0.670917920387832,-0.0319484723994206,-0.074546435598648,116,5.52380952380952,12.8888888888889,0.428571428571429,17,21,0.80952380952381,1,0,549,541,548,494,88,514,531,597,"P5"
"66","Iowa State","fbs","Big 12",2020,4430330,"Darien Porter",1,1,10,1,-1.02161460058967,-1.02161460058967,-1.02161460058967,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4565193,"Aidan Bitter",1,1,10,1,2.3162998637477,2.3162998637477,2.3162998637477,38,38,38,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4569031,"Darren Wilson",1,1,10,1,1.03617433202744,1.03617433202744,1.03617433202744,10,10,10,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4686422,"Xavier Hutchinson",68,10,10,6.8,28.1866210550502,0.414509133162504,2.81866210550502,591,8.69117647058824,59.1,0.544117647058823,49,68,0.720588235294118,3,0,102,203,310,247,234.5,48,246,137,"P5"
"66","Iowa State","fbs","Big 12",2020,4686424,"Daniel Jackson",6,2,10,3,0.593457322602597,0.0989095537670995,0.296728661301298,28,4.66666666666667,14,0.333333333333333,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
