"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"245","Texas A&M","fbs","SEC",2019,4035221,"Quartney Davis",4,2,11,2,0.0076295798102417,0.00190739495256043,0.00381478990512085,28,7,14,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4035239,"Braden Mann",1,1,11,1,4.14087649075199,4.14087649075199,4.14087649075199,15,15,15,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4240901,"Connor Blumrick",7,3,11,2.33333333333333,-6.30668240918702,-0.90095462988386,-2.10222746972901,28,4,9.33333333333333,0.285714285714286,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4240904,"Kellen Mond",79,11,11,7.18181818181818,18.14868633868,0.229730206818734,1.64988057624364,548,6.93670886075949,49.8181818181818,0.582278481012658,6,2,56,59,28,4,156,19,165,"P5"
"245","Texas A&M","fbs","SEC",2019,4240911,"Jacob Kibodi",20,4,11,5,-2.03204276669048,-0.101602138334524,-0.50801069167262,78,3.9,19.5,0.35,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4243546,"Cordarrian Richardson",24,5,11,4.8,9.56875979564744,0.398698324818643,1.91375195912949,216,9,43.2,0.583333333333333,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4372517,"James Foster",2,2,11,1,-1.99501013093781,-0.997505065468905,-0.997505065468905,2,1,1,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4372519,"Jashaun Corbin",35,2,11,17.5,0.0302448189590308,0.000864137684543737,0.0151224094795154,137,3.91428571428571,68.5,0.457142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4426847,"Zach Calzada",3,1,11,3,-0.43188581359034,-0.143961937863447,-0.43188581359034,6,2,6,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4426891,"Isaiah Spiller",140,11,11,12.7272727272727,-0.457195935642217,-0.00326568525458727,-0.0415632668765652,765,5.46428571428571,69.5454545454545,0.385714285714286,7,2,148,148,148,172,81,101,95,"P5"
