"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"245","Texas A&M","fbs","SEC",2019,4035221,"Quartney Davis",81,10,11,8.1,13.7816699029314,0.170144072875697,1.37816699029314,537,6.62962962962963,53.7,0.45679012345679,46,81,0.567901234567901,3,0,357,375,483,442,551,149,500,158.5,"P5"
"245","Texas A&M","fbs","SEC",2019,4035250,"Cagan Baldree",1,1,11,1,1.18591908195282,1.18591908195282,1.18591908195282,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4035255,"Kendrick Rogers",35,8,11,4.375,16.8471511876676,0.481347176790503,2.10589389845845,268,7.65714285714286,33.5,0.571428571428571,24,35,0.685714285714286,2,1,310,270,239,169.5,301.5,414,403,366,"P5"
"245","Texas A&M","fbs","SEC",2019,4035913,"Ryan Renick",3,2,11,1.5,-0.374888004391316,-0.124962668130439,-0.187444002195658,12,4,6,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4240895,"Jhamon Ausbon",83,11,11,7.54545454545455,39.3203095069926,0.473738668758947,3.57457359154478,734,8.8433734939759,66.7272727272727,0.650602409638554,60,83,0.72289156626506,2,0,91,109,247,43,211,68,258,78,"P5"
"245","Texas A&M","fbs","SEC",2019,4240899,"Roshauud Paul",2,1,11,2,-0.334448188247965,-0.167224094123982,-0.334448188247965,11,5.5,11,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4240904,"Kellen Mond",5,3,11,1.66666666666667,16.8830540684303,3.37661081368607,5.62768468947678,104,20.8,34.6666666666667,1,5,5,1,5,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4240906,"Camron Buckley",10,5,11,2,2.60799484288002,0.260799484288002,0.521598968576005,61,6.1,12.2,0.4,6,10,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4240911,"Jacob Kibodi",10,3,11,3.33333333333333,-2.86051914706473,-0.286051914706473,-0.95350638235491,37,3.7,12.3333333333333,0.3,6,10,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4243546,"Cordarrian Richardson",1,1,11,1,2.31663773054424,2.31663773054424,2.31663773054424,17,17,17,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4372519,"Jashaun Corbin",7,2,11,3.5,-0.25229474954111,-0.0360421070773015,-0.126147374770555,16,2.28571428571429,8,0.428571428571429,6,7,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4372522,"Jalen Preston",2,1,11,2,0.536689417905183,0.268344708952592,0.536689417905183,18,9,18,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4372541,"Caleb Chapman",1,1,11,1,0.220669502275514,0.220669502275514,0.220669502275514,6,6,6,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4372543,"Glenn Beal",4,3,11,1.33333333333333,-1.58180492702115,-0.395451231755288,-0.527268309007051,12,3,4,0,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4426891,"Isaiah Spiller",31,10,11,3.1,-2.77331957228507,-0.0894619216866151,-0.277331957228507,186,6,18.6,0.354838709677419,25,31,0.806451612903226,0,0,577,573,577,580.5,76,540,535,561.5,"P5"
"245","Texas A&M","fbs","SEC",2019,4428532,"Ainias Smith",19,4,11,4.75,5.33371936228083,0.280722071698991,1.33342984057021,154,8.10526315789474,38.5,0.578947368421053,13,19,0.684210526315789,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2019,4428952,"Jalen Wydermyer",36,10,11,3.6,26.0342208772265,0.723172802145182,2.60342208772265,351,9.75,35.1,0.583333333333333,28,36,0.777777777777778,3,1,183,209,94,144,112,301,173,344,"P5"
"245","Texas A&M","fbs","SEC",2019,4570683,"Kam Brown",2,1,11,2,0.153003111036121,0.0765015555180603,0.153003111036121,19,9.5,19,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
