"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"239","Baylor","fbs","Big 12",2016,530349,"Lynx Hawthorne",4,4,11,1,-0.0192898060595954,-0.00482245151489885,-0.00482245151489885,8,2,2,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,535511,"Seth Russell",80,8,11,10,43.5656110471136,0.54457013808892,5.4457013808892,575,7.1875,71.875,0.6125,8,2,13,6,4,2.5,144,22,98,"P5"
"239","Baylor","fbs","Big 12",2016,550009,"Shock Linwood",130,10,11,13,-0.312616077746032,-0.00240473905958486,-0.0312616077746032,657,5.05384615384615,65.7,0.461538461538462,2,2,167,167,167,75,114,154,119,"P5"
"239","Baylor","fbs","Big 12",2016,3124828,"Terence Williams",148,10,11,14.8,20.9248098899158,0.141383850607539,2.09248098899158,873,5.89864864864865,87.3,0.425675675675676,9,3,57,55,67,135,71,77,60,"P5"
"239","Baylor","fbs","Big 12",2016,3128359,"Chris Platt",1,1,11,1,0.407033699156946,0.407033699156946,0.407033699156946,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,3128362,"Ishmael Zamora",5,2,11,2.5,-0.311752255051562,-0.0623504510103124,-0.155876127525781,27,5.4,13.5,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,3892773,"Blake Lynch",12,4,11,3,-5.31889464802076,-0.443241220668397,-1.32972366200519,80,6.66666666666667,20,0.416666666666667,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,3892774,"Wyatt Schrepfer",19,3,11,6.33333333333333,-15.2640190385395,-0.803369423081024,-5.08800634617982,88,4.63157894736842,29.3333333333333,0.263157894736842,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,3928921,"Dwyer Bucey",2,1,11,2,-1.43054409541076,-0.715272047705382,-1.43054409541076,4,2,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,3928925,"JaMycal Hasty",105,10,11,10.5,8.9936533321758,0.0856538412588171,0.89936533321758,522,4.97142857142857,52.2,0.485714285714286,2,1,109,106,97,52,169,167,171,"P5"
"239","Baylor","fbs","Big 12",2016,3928932,"Tony Nicholson",1,1,11,1,-0.235629061121705,-0.235629061121705,-0.235629061121705,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,4035395,"Preston Heard",1,1,11,1,-0.310947183310419,-0.310947183310419,-0.310947183310419,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2016,4035409,"Zach Smith",7,4,11,1.75,0.939362971429222,0.134194710204175,0.234840742857305,19,2.71428571428571,4.75,0.428571428571429,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
