"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2226","Florida Atlantic","fbs","Conference USA",2019,3919102,"James Brunson",3,3,12,1,2.62314137946338,0.874380459821126,0.874380459821126,59,19.6666666666667,19.6666666666667,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,3919105,"Tavaris Harrison",55,12,12,4.58333333333333,20.7741836323583,0.377712429679241,1.73118196936319,479,8.70909090909091,39.9166666666667,0.490909090909091,30,55,0.545454545454545,2,0,247,327,332,369,580,192,269,286,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,3923365,"Deangelo Antoine",72,12,12,6,11.9561935968619,0.16605824440086,0.996349466405162,598,8.30555555555556,49.8333333333333,0.402777777777778,50,72,0.694444444444444,1,0,385,440,488,536,275.5,118,320,188,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,3933180,"Chauncey Mason",6,3,12,2,6.0082743465052,1.00137905775087,2.00275811550173,78,13,26,0.5,6,6,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4040769,"James Charles",6,4,12,1.5,5.03567006675013,0.839278344458355,1.25891751668753,46,7.66666666666667,11.5,0.833333333333333,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4040771,"John Raine",34,9,12,3.77777777777778,3.30528303428991,0.0972142068908797,0.367253670476657,229,6.73529411764706,25.4444444444444,0.470588235294118,26,34,0.764705882352941,4,1,524,522,521,417.5,131.5,474.5,492,491,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4040774,"Harrison Bryant",96,12,12,8,68.9702938019104,0.718440560436567,5.74752448349253,965,10.0520833333333,80.4166666666667,0.604166666666667,63,96,0.65625,7,1,12,22,95,105.5,382,20,149,38,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4040779,"John Mitchell",54,12,12,4.5,17.6106328718883,0.326122830960894,1.46755273932402,390,7.22222222222222,32.5,0.425925925925926,31,54,0.574074074074074,5,0,297,364,370,504,540.5,267.5,441.5,379.5,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4040967,"B.J. Emmons",1,1,12,1,-1.43013450731972,-1.43013450731972,-1.43013450731972,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4243802,"Dante Cousart",13,5,12,2.6,0.648686262723321,0.0498989432864093,0.129737252544664,52,4,10.4,0.538461538461538,11,13,0.846153846153846,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4243811,"Willie Wright",13,6,12,2.16666666666667,-6.91219383156437,-0.531707217812644,-1.15203230526073,128,9.84615384615385,21.3333333333333,0.307692307692308,11,13,0.846153846153846,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4258236,"Nick Tronti",1,1,12,1,2.86003254623394,2.86003254623394,2.86003254623394,41,41,41,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4360603,"Brandon Robinson",4,2,12,2,1.96030445409424,0.49007611352356,0.980152227047119,44,11,22,0.5,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4360609,"Malcom Davidson",6,4,12,1.5,1.56167972108069,0.260279953513449,0.390419930270173,46,7.66666666666667,11.5,0.333333333333333,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2019,4430100,"Larry McCammon III",12,6,12,2,6.84668711275329,0.570557259396107,1.14111451879221,81,6.75,13.5,0.5,12,12,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
