"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"61","Georgia","fbs","SEC",2021,4259553,"Stetson Bennett",36,11,12,3.27272727272727,21.2764105697795,0.591011404716097,1.93421914270723,311,8.63888888888889,28.2727272727273,0.694444444444444,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4361777,"Zamir White",131,12,12,10.9166666666667,9.50178242153843,0.0725326902407514,0.791815201794869,635,4.84732824427481,52.9166666666667,0.427480916030534,9,1,99,108,103,108,94,140,136,"P5"
"61","Georgia","fbs","SEC",2021,4361778,"Kearis Jackson",1,1,12,1,1.18368474067111,1.18368474067111,1.18368474067111,37,37,37,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4374303,"JT Daniels",2,1,12,2,-1.5849497146088,-0.792474857304398,-1.5849497146088,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4379399,"James Cook",95,12,12,7.91666666666667,11.9479391997621,0.125767781050127,0.995661599980173,562,5.91578947368421,46.8333333333333,0.452631578947368,6,0,88,100,74,81,125,61,162,"P5"
"61","Georgia","fbs","SEC",2021,4379405,"Jaylen Johnson",1,1,12,1,0.0702265535919762,0.0702265535919762,0.0702265535919762,6,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4427391,"Kenny McIntosh",50,10,12,5,-8.52628349480342,-0.170525669896068,-0.852628349480342,286,5.72,28.6,0.52,3,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4429012,"Kendall Milton",49,6,12,8.16666666666667,-6.61196151099784,-0.134937990020364,-1.10199358516631,243,4.95918367346939,40.5,0.448979591836735,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4429105,"Arian Smith",1,1,12,1,0.441276295732594,0.441276295732594,0.441276295732594,15,15,15,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4429410,"Sevaughn Clark",10,4,12,2.5,-1.60543945520395,-0.160543945520395,-0.401359863800987,42,4.2,10.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4429610,"Daijun Edwards",39,8,12,4.875,-5.29070279597307,-0.135659046050592,-0.661337849496634,156,4,19.5,0.333333333333333,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4430841,"Carson Beck",3,2,12,1.5,-2.12721453910496,-0.709071513034988,-1.06360726955248,4,1.33333333333333,2,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4432665,"Brock Bowers",3,3,12,1,1.78059841636043,0.593532805453477,0.593532805453477,37,12.3333333333333,12.3333333333333,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4575123,"Anthony Summey",4,1,12,4,-1.41172556531776,-0.352931391329441,-1.41172556531776,14,3.5,14,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4612826,"Ladd McConkey",2,2,12,1,2.77816450232755,1.38908225116378,1.38908225116378,39,19.5,19.5,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
