"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2509","Purdue","fbs","Big Ten",2018,3116188,"David Blough",43,12,12,3.58333333333333,9.69393790092891,0.225440416300672,0.807828158410742,188,4.37209302325581,15.6666666666667,0.511627906976744,2,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,3116199,"D.J. Knox",148,12,12,12.3333333333333,1.81389283218738,0.0122560326499147,0.151157736015615,863,5.83108108108108,71.9166666666667,0.364864864864865,7,0,147,147,148,205,59,72,94,"P5"
"2509","Purdue","fbs","Big Ten",2018,3791143,"Markell Jones",98,12,12,8.16666666666667,-10.4049765498164,-0.106173230100168,-0.867081379151371,499,5.09183673469388,41.5833333333333,0.397959183673469,5,2,213,198,218,165,172.5,148,220,"P5"
"2509","Purdue","fbs","Big Ten",2018,3791146,"Elijah Sindelar",2,2,12,1,0.562786451485092,0.281393225742546,0.281393225742546,9,4.5,4.5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,3918001,"Tario Fuller",14,5,12,2.8,-4.05058100251579,-0.289327214465414,-0.810116200503159,34,2.42857142857143,6.8,0.357142857142857,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,3918007,"Joe Schopper",1,1,12,1,1.99535626717606,1.99535626717606,1.99535626717606,4,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,4035711,"Jared Sparks",3,3,12,1,-0.281573454272266,-0.0938578180907554,-0.0938578180907554,12,4,4,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,4035721,"Jackson Anthrop",1,1,12,1,-0.737741647581531,-0.737741647581531,-0.737741647581531,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,4260393,"Terry Wright",1,1,12,1,0.360297712853605,0.360297712853605,0.360297712853605,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,4260395,"Nick Sipe",1,1,12,1,-0.426871828596355,-0.426871828596355,-0.426871828596355,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,4260406,"Alexander Horvath",9,3,12,3,-0.466935385555495,-0.0518817095061662,-0.155645128518498,42,4.66666666666667,14,0.222222222222222,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2018,4372485,"Rondale Moore",17,8,12,2.125,9.09545420020186,0.535026717658933,1.13693177502523,196,11.5294117647059,24.5,0.411764705882353,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
