"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"328","Utah State","fbs","Mountain West",2021,4036473,"Logan Bonner",64,11,11,5.81818181818182,-0.750215960529254,-0.0117221243832696,-0.068201450957205,348,5.4375,31.6363636363636,0.4375,0,4,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4048695,"Jordan Nathan",1,1,11,1,3.0157637872401,3.0157637872401,3.0157637872401,0,0,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4255990,"Calvin Tyler Jr.",123,8,11,15.375,-1.65877239132909,-0.0134859544010495,-0.207346548916136,600,4.8780487804878,75,0.357723577235772,5,0,166,170,162,197,109,135,68,"G5"
"328","Utah State","fbs","Mountain West",2021,4259240,"Savon Scarver",2,2,11,1,0.950364596398736,0.475182298199368,0.475182298199368,20,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4361607,"Andrew Peasley",17,6,11,2.83333333333333,12.8396300099287,0.755272353525218,2.13993833498812,153,9,25.5,0.764705882352941,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4374187,"Deven Thompkins",5,4,11,1.25,1.69472910969678,0.338945821939355,0.423682277424194,33,6.6,8.25,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4430033,"Cooper Legas",1,1,11,1,-1.22447791816966,-1.22447791816966,-1.22447791816966,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4433821,"John Gentry",48,7,11,6.85714285714286,-12.5239236197512,-0.260915075411483,-1.78913194567874,195,4.0625,27.8571428571429,0.3125,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4575457,"Pailate Makakona",34,5,11,6.8,-17.5502561674549,-0.516184004925145,-3.51005123349099,95,2.79411764705882,19,0.235294117647059,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4606001,"Elelyon Noa",102,9,11,11.3333333333333,-5.51298671583525,-0.0540488893709339,-0.61255407953725,460,4.50980392156863,51.1111111111111,0.392156862745098,2,0,181,184,186,155,167,166,143,"G5"
"328","Utah State","fbs","Mountain West",2021,4606179,"Stephen Kotsanlee",1,1,11,1,-1.98877386406977,-1.98877386406977,-1.98877386406977,-8,-8,-8,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
