"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"221","Pittsburgh","fbs","ACC",2018,3123944,"Qadree Ollison",179,12,12,14.9166666666667,15.8700120861589,0.0886592853975358,1.32250100717991,1078,6.02234636871508,89.8333333333333,0.368715083798883,11,0,67,79,92,202,21,57,42,"P5"
"221","Pittsburgh","fbs","ACC",2018,3125877,"Stefano Millin",1,1,12,1,2.95208873377761,2.95208873377761,2.95208873377761,6,6,6,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,3136308,"George Aston",6,5,12,1.2,-2.05948583082175,-0.343247638470292,-0.41189716616435,10,1.66666666666667,2,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,3895788,"Darrin Hall",131,12,12,10.9166666666667,21.8203841333384,0.166567817811744,1.81836534444487,986,7.52671755725191,82.1666666666667,0.480916030534351,8,1,41,56,48,48,34,11,65,"P5"
"221","Pittsburgh","fbs","ACC",2018,3917897,"Rafael Araujo-Lopes",3,2,12,1.5,-1.30041470734799,-0.433471569115997,-0.650207353673996,11,3.66666666666667,5.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4036055,"Maurice Ffrench",16,9,12,1.77777777777778,8.88257405811889,0.555160878632431,0.986952673124321,141,8.8125,15.6666666666667,0.6875,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4045291,"Taysir Mack",1,1,12,1,-0.979884925014097,-0.979884925014097,-0.979884925014097,-8,-8,-8,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4240703,"Kenny Pickett",70,12,12,5.83333333333333,15.9051328867026,0.227216184095751,1.32542774055855,355,5.07142857142857,29.5833333333333,0.5,2,4,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4240710,"A.J. Davis",13,4,12,3.25,0.428098178739236,0.0329306291337873,0.107024544684809,75,5.76923076923077,18.75,0.461538461538462,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4240729,"Kirk Christodoulou",1,1,12,1,-2.50336957389439,-2.50336957389439,-2.50336957389439,-7,-7,-7,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4361732,"Shocky Jacques-Louis",4,3,12,1.33333333333333,-3.84852613188378,-0.962131532970945,-1.28284204396126,40,10,13.3333333333333,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4373313,"Mychale Salahuddin",4,2,12,2,1.56647887321326,0.391619718303315,0.78323943660663,37,9.25,18.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2018,4373318,"V'Lique Carter",23,5,12,4.6,12.5101316745495,0.543918768458673,2.50202633490989,198,8.60869565217391,39.6,0.521739130434783,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
