"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2649","Toledo","fbs","Mid-American",2021,4240781,"Bryant Koback",180,11,11,16.3636363636364,36.3836978458915,0.202131654699398,3.30760889508105,1257,6.98333333333333,114.272727272727,0.438888888888889,14,0,24,24,44,94,10,16,14,"G5"
"2649","Toledo","fbs","Mid-American",2021,4257253,"Bryce Mitchell",1,1,11,1,1.31421650839531,1.31421650839531,1.31421650839531,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4362260,"Carter Bradley",9,4,11,2.25,-1.99101641968653,-0.221224046631836,-0.497754104921632,26,2.88888888888889,6.5,0.444444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4401311,"Devin Maddox",2,2,11,1,1.55233970633422,0.77616985316711,0.77616985316711,19,9.5,9.5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4427191,"Dequan Finn",71,11,11,6.45454545454545,35.9488763880206,0.506322202648178,3.26807967163824,512,7.2112676056338,46.5454545454545,0.436619718309859,7,0,25,27,5,96,137.5,9,163,"G5"
"2649","Toledo","fbs","Mid-American",2021,4428606,"Jacquez Stuart",42,10,11,4.2,-3.10358942927312,-0.0738949864112649,-0.310358942927312,233,5.54761904761905,23.3,0.380952380952381,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4429801,"Tucker Gleason",1,1,11,1,-0.137565250940056,-0.137565250940056,-0.137565250940056,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4429976,"Micah Kelly",49,10,11,4.9,6.60953109890157,0.134888389773501,0.660953109890157,254,5.18367346938776,25.4,0.469387755102041,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4683272,"Willie Shaw III",4,1,11,4,0.723952259250371,0.180988064812593,0.723952259250371,22,5.5,22,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4686274,"Jordan Lowe",2,1,11,2,-1.1875354238173,-0.59376771190865,-1.1875354238173,9,4.5,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4875776,"Lamy Constant",5,1,11,5,2.15505707332439,0.431011414664878,2.15505707332439,36,7.2,36,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
