"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2305","Kansas","fbs","Big 12",2015,535520,"Taylor Cox",77,8,11,9.625,-35.1739386033855,-0.456804397446565,-4.39674232542319,205,2.66233766233766,25.625,0.207792207792208,2,2,250,252,255,255,255,255,252,"P5"
"2305","Kansas","fbs","Big 12",2015,535528,"Tre' Parmalee",3,3,11,1,-1.71163568027003,-0.570545226756677,-0.570545226756677,3,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,538626,"Preston Randall",1,1,11,1,-0.212099166938818,-0.212099166938818,-0.212099166938818,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,545417,"Montell Cozart",21,3,11,7,-6.94673006573406,-0.33079666979686,-2.31557668857802,68,3.23809523809524,22.6666666666667,0.333333333333333,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,545500,"Matthew Wyman",2,2,11,1,-2.54436769734432,-1.27218384867216,-1.27218384867216,3,1.5,1.5,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3133371,"De'Andre Mann",70,10,11,7,-5.58233479780893,-0.079747639968699,-0.558233479780893,349,4.98571428571429,34.9,0.357142857142857,1,2,174,174,187,203,228,143,231,"P5"
"2305","Kansas","fbs","Big 12",2015,3139381,"Keaton Perry",2,2,11,1,-2.25682452084434,-1.12841226042217,-1.12841226042217,-5,-2.5,-2.5,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3881270,"Ryan Schadler",19,6,11,3.16666666666667,0.696484397932162,0.0366570735753769,0.116080732988694,98,5.15789473684211,16.3333333333333,0.315789473684211,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3892787,"Ke'aun Kinner",105,11,11,9.54545454545454,-14.980751021249,-0.14267381924999,-1.36188645647718,407,3.87619047619048,37,0.304761904761905,3,0,204,198,210,238,208,230,223,"P5"
"2305","Kansas","fbs","Big 12",2015,3892788,"Bazie Bates IV",3,1,11,3,-0.268973351394715,-0.0896577837982382,-0.268973351394715,8,2.66666666666667,8,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3917958,"Ryan Willis",25,9,11,2.77777777777778,0.175571380447592,0.0070228552179037,0.0195079311608436,125,5,13.8888888888889,0.44,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3917960,"Steven Sims Jr.",1,1,11,1,-2.24163716416734,-2.24163716416734,-2.24163716416734,-9,-9,-9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3917964,"Taylor Martin",13,3,11,4.33333333333333,-4.51645328829387,-0.347419483714913,-1.50548442943129,31,2.38461538461538,10.3333333333333,0.230769230769231,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3928970,"Deondre Ford",3,2,11,1.5,0.949621355489555,0.316540451829852,0.474810677744777,9,3,4.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
