"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"21","San Diego State","fbs","Mountain West",2016,547571,"Donnel Pumphrey",1,1,12,1,-1.26079826059146,-1.26079826059146,-1.26079826059146,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2016,547588,"David Wells",1,1,12,1,2.35759538600911,2.35759538600911,2.35759538600911,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2016,3139921,"Christian Chapman",203,12,12,16.9166666666667,67.8577399523352,0.334274581045986,5.6548116626946,1567,7.7192118226601,130.583333333333,0.467980295566502,125,203,0.61576354679803,15,0,0,0,0.3060546875,0.181365740740741,203,1567,7.7192118226601,53,65,23,38.5,50,91.5,37,110,91.5,37,108,96,"G5"
"21","San Diego State","fbs","Mountain West",2016,3921648,"Ryan Agnew",1,1,12,1,0.513190732467215,0.513190732467215,0.513190732467215,21,21,21,1,1,1,1,0,0,0,0,0,0,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2016,3933327,"Kahale Warring",1,1,12,1,2.73987552714898,2.73987552714898,2.73987552714898,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
