"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"62","Hawai'i","fbs","Mountain West",2018,3124569,"Devan Stubblefield",15,5,12,3,15.0246865323655,1.00164576882436,3.00493730647309,194,12.9333333333333,38.8,0.666666666666667,12,15,0.8,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,3124596,"Dakota Torres",2,1,12,2,0.229907665638115,0.114953832819058,0.229907665638115,12,6,12,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,3914927,"Dayton Furuta",8,5,12,1.6,1.68427886657547,0.210534858321933,0.336855773315093,45,5.625,9,0.625,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,3933061,"Cameron Hayes",1,1,12,1,0.576838757986354,0.576838757986354,0.576838757986354,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,3933064,"John Ursua",134,12,12,11.1666666666667,68.2198475029415,0.50910333957419,5.68498729191179,1249,9.32089552238806,104.083333333333,0.522388059701492,83,134,0.619402985074627,13,0,13,21,210,263.5,441,5,188,8,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4038220,"Cole McDonald",2,1,12,2,8.44363567164793,4.22181783582396,8.44363567164793,37,18.5,37,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4038226,"Freddie Holly III",8,6,12,1.33333333333333,3.14062925127041,0.392578656408801,0.523438208545068,77,9.625,12.8333333333333,0.5,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4242475,"Elijah Dale",2,2,12,1,4.39705086171294,2.19852543085647,2.19852543085647,20,10,10,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4242478,"Tristin Kamaka",1,1,12,1,-1.56947010605237,-1.56947010605237,-1.56947010605237,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4242484,"Marcus Armstrong-Brown",67,11,12,6.09090909090909,14.0229085388505,0.209297142370903,1.27480986716823,474,7.07462686567164,43.0909090909091,0.522388059701492,39,67,0.582089552238806,1,0,349,385,447,263.5,516.5,196,428,244.5,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4256085,"Miles Reed",2,2,12,1,-1.43162948706834,-0.715814743534171,-0.715814743534171,8,4,4,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4363639,"Cedric Byrd",94,12,12,7.83333333333333,56.0743964788306,0.596536132753516,4.67286637323588,876,9.31914893617021,73,0.595744680851064,68,94,0.723404255319149,8,0,28,45,147,101,188,37,190,58,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4363652,"Eric Rooks",1,1,12,1,0.573289645135502,0.573289645135502,0.573289645135502,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4363653,"Jason-Matthew Sharsh",5,4,12,1.25,4.79072289868872,0.958144579737744,1.19768072467218,85,17,21.25,0.8,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2018,4373937,"JoJo Ward",85,12,12,7.08333333333333,26.1262596674856,0.307367760793949,2.1771883056238,757,8.90588235294118,63.0833333333333,0.447058823529412,43,85,0.505882352941176,7,1,186,251,375,452,592,54,225,86,"G5"
