"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"152","NC State","fbs","ACC",2015,511291,"Benson Browne",3,2,11,1.5,2.49707557585668,0.832358525285559,1.24853778792834,13,4.33333333333333,6.5,1,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,511312,"Maurice Morgan",1,1,11,1,0.754298168198034,0.754298168198034,0.754298168198034,6,6,6,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,512191,"Jacoby Brissett",1,1,11,1,2.22091543949067,2.22091543949067,2.22091543949067,8,8,8,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,549930,"Johnathan Alston",30,10,11,3,-0.162638788596288,-0.00542129295320962,-0.0162638788596288,151,5.03333333333333,15.1,0.3,16,30,0.533333333333333,1,0,540,538,539,589,544,554.5,572,571,"P5"
"152","NC State","fbs","ACC",2015,549932,"Bra'Lon Cherry",30,10,11,3,7.6315952741644,0.254386509138813,0.76315952741644,241,8.03333333333333,24.1,0.533333333333333,20,30,0.666666666666667,0,1,422,441,387,237.5,300.5,419.5,298.5,477.5,"P5"
"152","NC State","fbs","ACC",2015,549935,"Matthew Dayes",29,7,11,4.14285714285714,-2.37286989842863,-0.0818230999458148,-0.338981414061233,176,6.06896551724138,25.1428571428571,0.482758620689655,23,29,0.793103448275862,0,0,566,569,566,344.5,56.5,514.5,503,457,"P5"
"152","NC State","fbs","ACC",2015,549942,"Gavin Locklear",6,5,11,1.2,9.61644147937794,1.60274024656299,1.92328829587559,65,10.8333333333333,13,1,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,549947,"Dakwa Nichols",3,2,11,1.5,-2.86665958769746,-0.955553195899154,-1.43332979384873,4,1.33333333333333,2,0,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,3116721,"Jaylen Samuels",71,11,11,6.45454545454545,16.0943710091394,0.226681281818865,1.46312463719449,513,7.22535211267606,46.6363636363636,0.436619718309859,58,71,0.816901408450704,7,2,276,319,408,454,40,154.5,404,195,"P5"
"152","NC State","fbs","ACC",2015,3116732,"Cole Cook",8,4,11,2,6.44680344930091,0.805850431162613,1.61170086232523,61,7.625,15.25,0.75,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,3116744,"Maurice Trowell",16,6,11,2.66666666666667,12.016167025396,0.751010439087252,2.00269450423267,210,13.125,35,0.5,12,16,0.75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,3701017,"Reggie Gallaspy II",3,3,11,1,1.70730874113519,0.569102913711731,0.569102913711731,41,13.6666666666667,13.6666666666667,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,3701139,"Riley Nicholson",1,1,11,1,-0.651911833246108,-0.651911833246108,-0.651911833246108,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2015,3916430,"Nyheim Hines",35,10,11,3.5,-0.212864567716579,-0.00608184479190225,-0.0212864567716579,241,6.88571428571429,24.1,0.371428571428571,18,35,0.514285714285714,1,0,541,541,541,541,565,419.5,435,477.5,"P5"
