"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"248","Houston","fbs","American Athletic",2014,500233,"Markeith Ambles",1,1,11,1,2.47151667452255,2.47151667452255,2.47151667452255,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2014,501268,"Billy Cosh",8,2,11,4,-1.30986732521589,-0.163733415651986,-0.654933662607944,30,3.75,15,0.25,4,8,0.5,0,0,0,0,0,0,8,30,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2014,536514,"Deontay Greenberry",2,2,11,1,5.31456518691871,2.65728259345936,2.65728259345936,16,8,8,1,2,2,1,2,0,0,0,0.0133333333333333,0.01,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2014,536519,"Ryan Jackson",1,1,11,1,3.04212843168754,3.04212843168754,3.04212843168754,30,30,30,1,1,1,1,1,0,0,0,0.0375,0.0375,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2014,545550,"John O'Korn",141,5,11,28.2,1.8725271167069,0.0132803341610418,0.37450542334138,753,5.34042553191489,150.6,0.354609929078014,76,141,0.539007092198582,5,0,0,0,0.31375,0.18825,141,753,5.34042553191489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2014,545552,"Greg Ward Jr.",226,10,11,22.6,65.9919067444386,0.291999587364773,6.59919067444386,1650,7.30088495575221,165,0.508849557522124,157,226,0.694690265486726,5,0,0,0,0.34375,0.1375,226,1650,7.30088495575221,53,52,37,15,6,92.5,60,97,92.5,60,103,108,"G5"
