"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2229","Florida International","fbs","Conference USA",2017,549943,"Pharoah McKever",29,9,11,3.22222222222222,24.1452990204015,0.832596517944879,2.68281100226683,282,9.72413793103448,31.3333333333333,0.655172413793103,25,29,0.862068965517241,3,0,192,172,45,44.5,21,388,160,396,"G5"
"2229","Florida International","fbs","Conference USA",2017,3127371,"Jacob Kraut",1,1,11,1,1.18223322914725,1.18223322914725,1.18223322914725,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,3128840,"Alex Gardner",22,10,11,2.2,-11.9210967161224,-0.541868032551017,-1.19210967161224,71,3.22727272727273,7.1,0.227272727272727,16,22,0.727272727272727,0,0,613,608,614,613,182.5,616,614,616,"G5"
"2229","Florida International","fbs","Conference USA",2017,3128843,"Alex McGough",1,1,11,1,7.61892533427453,7.61892533427453,7.61892533427453,39,39,39,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,3128846,"Napoleon Maxwell",6,5,11,1.2,-5.63833527419378,-0.939722545698963,-1.12766705483876,11,1.83333333333333,2.2,0.166666666666667,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,3128852,"Thomas Owens",81,8,11,10.125,45.0069685860318,0.555641587481874,5.62587107325397,830,10.2469135802469,103.75,0.592592592592593,56,81,0.691358024691358,6,2,52,21,171,115,252,35.5,126,9,"G5"
"2229","Florida International","fbs","Conference USA",2017,3921632,"Austin Maloney",28,9,11,3.11111111111111,18.691868804069,0.667566743002463,2.07687431156322,251,8.96428571428571,27.8888888888889,0.464285714285714,17,28,0.607142857142857,0,0,249,241,105,419.5,458.5,433,228,446.5,"G5"
"2229","Florida International","fbs","Conference USA",2017,3921645,"Julian Williams",18,4,11,4.5,9.83530126958812,0.546405626088229,2.45882531739703,137,7.61111111111111,34.25,0.611111111111111,14,18,0.777777777777778,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,4046351,"Darrius Scott",21,7,11,3,20.0433479596548,0.954445140935943,2.86333542280783,274,13.047619047619,39.1428571428571,0.714285714285714,18,21,0.857142857142857,2,0,232,160,26,14,25,396,27,293,"G5"
"2229","Florida International","fbs","Conference USA",2017,4046352,"Tony Gaiter IV",34,9,11,3.77777777777778,16.8740785279349,0.496296427292202,1.87489761421498,229,6.73529411764706,25.4444444444444,0.470588235294118,26,34,0.764705882352941,1,0,283,284,222,407.5,119,473,463,477.5,"G5"
"2229","Florida International","fbs","Conference USA",2017,4046353,"Stantley Thomas-Oliver III",1,1,11,1,1.46033045564788,1.46033045564788,1.46033045564788,4,4,4,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,4046354,"Shawndarrius Phillips",8,5,11,1.6,-3.59033478758193,-0.448791848447741,-0.718066957516385,32,4,6.4,0.25,7,8,0.875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,4244649,"Bryce Singleton",29,8,11,3.625,11.8461105270017,0.408486569896611,1.48076381587522,211,7.27586206896552,26.375,0.448275862068966,15,29,0.517241379310345,3,0,387,353,278,461.5,585.5,510.5,419.5,464.5,"G5"
"2229","Florida International","fbs","Conference USA",2017,4244650,"Shermar Thornton",11,5,11,2.2,10.398751644058,0.945341058550724,2.07975032881159,108,9.81818181818182,21.6,0.636363636363636,8,11,0.727272727272727,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,4244651,"D'Vonte Price",7,5,11,1.4,0.651134002074849,0.0930191431535498,0.13022680041497,45,6.42857142857143,9,0.428571428571429,5,7,0.714285714285714,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
