"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"295","Old Dominion","fbs","Conference USA",2016,534739,"Zach Pascal",84,10,10,8.4,34.4557882283932,0.410187955099919,3.44557882283932,762,9.07142857142857,76.2,0.488095238095238,53,84,0.630952380952381,6,0,95,93,275,352,385,54,204,49,"G5"
"295","Old Dominion","fbs","Conference USA",2016,535113,"David Washington",3,2,10,1.5,5.63039060800984,1.87679686933661,2.81519530400492,18,6,9,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,546690,"Josh Marriner",3,1,10,3,0.416495240151047,0.138831746717016,0.416495240151047,13,4.33333333333333,13,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,553072,"Melvin Vaughn",20,8,10,2.5,3.27161965405441,0.16358098270272,0.408952456756801,144,7.2,18,0.4,16,20,0.8,0,0,508,501,462,521.5,63,571.5,417,565,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3123208,"Isaiah Harper",11,6,10,1.83333333333333,0.258711893245097,0.0235192630222816,0.0431186488741829,115,10.4545454545455,19.1666666666667,0.636363636363636,10,11,0.909090909090909,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3123212,"Ray Lawry",9,6,10,1.5,-0.0169254674678765,-0.00188060749643072,-0.00282091124464608,58,6.44444444444444,9.66666666666667,0.444444444444444,7,9,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3123226,"Jonathan Duhart",63,10,10,6.3,36.0626647573538,0.572423250116726,3.60626647573538,620,9.84126984126984,62,0.571428571428571,40,63,0.634920634920635,5,1,86,86,144,146,376,109,144,95.5,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3123229,"Marques Little",4,2,10,2,1.22405833914651,0.306014584786629,0.612029169573257,25,6.25,12.5,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3139522,"Travis Fulgham",42,10,10,4.2,25.3417764689182,0.603375630212338,2.53417764689182,383,9.11904761904762,38.3,0.571428571428571,26,42,0.619047619047619,6,0,178,194,118,146,422,260,200.5,297.5,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3914534,"Jeremy Cox",13,6,10,2.16666666666667,3.62364602524568,0.278742001941975,0.603941004207614,113,8.69230769230769,18.8333333333333,0.230769230769231,9,13,0.692307692307692,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3914540,"Eri'Reon Hayes",2,2,10,1,1.26611934745957,0.633059673729787,0.633059673729787,27,13.5,13.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3914549,"Kesean Strong",9,5,10,1.8,-3.36913471146622,-0.374348301274024,-0.673826942293244,41,4.55555555555556,8.2,0.333333333333333,5,9,0.555555555555556,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2016,3914552,"Joey Verhaegh",1,1,10,1,0.994285862952951,0.994285862952951,0.994285862952951,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
